step,tokens_seen,cumulative_flops,train_loss,eval_loss
44410,4365680640,1.716655e+17,5.177019,5.206508
44420,4366663680,1.717042e+17,5.178262,5.206499
44430,4367646720,1.717429e+17,5.176869,5.206159
44440,4368629760,1.717815e+17,5.171280,5.206230
44450,4369612800,1.718202e+17,5.174056,5.205944
44460,4370595840,1.718588e+17,5.172478,5.206275
44470,4371578880,1.718975e+17,5.171896,5.206310
44480,4372561920,1.719361e+17,5.176588,5.206385
44490,4373544960,1.719748e+17,5.173728,5.206263
44500,4374528000,1.720134e+17,5.172394,5.206161
44510,4375511040,1.720521e+17,5.173319,5.206234
44520,4376494080,1.720907e+17,5.172644,5.206204
44530,4377477120,1.721294e+17,5.171398,5.205819
44540,4378460160,1.721681e+17,5.170217,5.206001
44550,4379443200,1.722067e+17,5.174903,5.206181
44560,4380426240,1.722454e+17,5.176498,5.206092
44570,4381409280,1.722840e+17,5.175426,5.206155
44580,4382392320,1.723227e+17,5.174756,5.206704
44590,4383375360,1.723613e+17,5.177672,5.206415
44600,4384358400,1.724000e+17,5.178256,5.206832
44610,4385341440,1.724386e+17,5.176695,5.206574
44620,4386324480,1.724773e+17,5.175580,5.206237
44630,4387307520,1.725160e+17,5.172162,5.205633
44640,4388290560,1.725546e+17,5.173072,5.206239
44650,4389273600,1.725933e+17,5.172731,5.206317
44660,4390256640,1.726319e+17,5.176986,5.205911
44670,4391239680,1.726706e+17,5.178738,5.205716
44680,4392222720,1.727092e+17,5.175530,5.205160
44690,4393205760,1.727479e+17,5.179868,5.205038
44700,4394188800,1.727865e+17,5.176222,5.204897
44710,4395171840,1.728252e+17,5.174904,5.204633
44720,4396154880,1.728638e+17,5.175438,5.205089
44730,4397137920,1.729025e+17,5.176169,5.204919
44740,4398120960,1.729412e+17,5.176864,5.204957
44750,4399104000,1.729798e+17,5.176450,5.205098
44760,4400087040,1.730185e+17,5.175938,5.205096
44770,4401070080,1.730571e+17,5.178872,5.205330
44780,4402053120,1.730958e+17,5.185972,5.204687
44790,4403036160,1.731344e+17,5.185742,5.204292
44800,4404019200,1.731731e+17,5.182593,5.204453
44810,4405002240,1.732117e+17,5.179820,5.204269
44820,4405985280,1.732504e+17,5.181837,5.204179
44830,4406968320,1.732890e+17,5.178992,5.204245
44840,4407951360,1.733277e+17,5.177233,5.204349
44850,4408934400,1.733664e+17,5.177726,5.203767
44860,4409917440,1.734050e+17,5.178600,5.203779
44870,4410900480,1.734437e+17,5.178911,5.203432
44880,4411883520,1.734823e+17,5.180689,5.203700
44890,4412866560,1.735210e+17,5.184669,5.204097
44900,4413849600,1.735596e+17,5.180950,5.203782
44910,4414832640,1.735983e+17,5.176657,5.203378
44920,4415815680,1.736369e+17,5.180370,5.203102
44930,4416798720,1.736756e+17,5.176045,5.203453
44940,4417781760,1.737142e+17,5.172953,5.203442
44950,4418764800,1.737529e+17,5.168151,5.203357
44960,4419747840,1.737916e+17,5.171030,5.203107
44970,4420730880,1.738302e+17,5.165713,5.203099
44980,4421713920,1.738689e+17,5.173621,5.203365
44990,4422696960,1.739075e+17,5.174566,5.203663
45000,4423680000,1.739462e+17,5.171041,5.203090
45010,4424663040,1.739848e+17,5.169354,5.202959
45020,4425646080,1.740235e+17,5.164981,5.202777
45030,4426629120,1.740621e+17,5.165711,5.202591
45040,4427612160,1.741008e+17,5.163664,5.202779
45050,4428595200,1.741394e+17,5.164996,5.202874
45060,4429578240,1.741781e+17,5.171893,5.202753
45070,4430561280,1.742168e+17,5.175648,5.202550
45080,4431544320,1.742554e+17,5.172494,5.202808
45090,4432527360,1.742941e+17,5.172363,5.202712
45100,4433510400,1.743327e+17,5.171902,5.203415
45110,4434493440,1.743714e+17,5.172520,5.203178
45120,4435476480,1.744100e+17,5.173863,5.202865
45130,4436459520,1.744487e+17,5.173676,5.202885
45140,4437442560,1.744873e+17,5.171323,5.203161
45150,4438425600,1.745260e+17,5.177436,5.202919
45160,4439408640,1.745647e+17,5.176047,5.202801
45170,4440391680,1.746033e+17,5.174983,5.202478
45180,4441374720,1.746420e+17,5.175065,5.202876
45190,4442357760,1.746806e+17,5.173828,5.202711
45200,4443340800,1.747193e+17,5.177115,5.203121
45210,4444323840,1.747579e+17,5.173958,5.202810
45220,4445306880,1.747966e+17,5.171314,5.202629
45230,4446289920,1.748352e+17,5.171031,5.202416
45240,4447272960,1.748739e+17,5.169526,5.201883
45250,4448256000,1.749125e+17,5.169020,5.202239
45260,4449239040,1.749512e+17,5.170344,5.201956
45270,4450222080,1.749899e+17,5.167393,5.202087
45280,4451205120,1.750285e+17,5.166442,5.202064
45290,4452188160,1.750672e+17,5.170483,5.202123
45300,4453171200,1.751058e+17,5.167754,5.201924
45310,4454154240,1.751445e+17,5.168675,5.201833
45320,4455137280,1.751831e+17,5.167159,5.201249
45330,4456120320,1.752218e+17,5.169055,5.201847
45340,4457103360,1.752604e+17,5.170207,5.201619
45350,4458086400,1.752991e+17,5.172306,5.201379
45360,4459069440,1.753377e+17,5.176977,5.201077
45370,4460052480,1.753764e+17,5.177172,5.200824
45380,4461035520,1.754151e+17,5.172077,5.200949
45390,4462018560,1.754537e+17,5.171399,5.201150
45400,4463001600,1.754924e+17,5.179568,5.201184
45410,4463984640,1.755310e+17,5.180389,5.201274
45420,4464967680,1.755697e+17,5.179379,5.200956
45430,4465950720,1.756083e+17,5.179962,5.200992
45440,4466933760,1.756470e+17,5.176460,5.200914
45450,4467916800,1.756856e+17,5.177925,5.200520
45460,4468899840,1.757243e+17,5.174390,5.200756
45470,4469882880,1.757629e+17,5.173409,5.200248
45480,4470865920,1.758016e+17,5.172635,5.199951
45490,4471848960,1.758403e+17,5.172839,5.200329
45500,4472832000,1.758789e+17,5.174296,5.200829
45510,4473815040,1.759176e+17,5.174560,5.200147
45520,4474798080,1.759562e+17,5.171163,5.200069
45530,4475781120,1.759949e+17,5.171735,5.199934
45540,4476764160,1.760335e+17,5.175162,5.199954
45550,4477747200,1.760722e+17,5.177985,5.200009
45560,4478730240,1.761108e+17,5.174159,5.199812
45570,4479713280,1.761495e+17,5.167665,5.199979
45580,4480696320,1.761881e+17,5.161029,5.199811
45590,4481679360,1.762268e+17,5.161882,5.199722
45600,4482662400,1.762655e+17,5.162196,5.199732
45610,4483645440,1.763041e+17,5.170538,5.199601
45620,4484628480,1.763428e+17,5.172964,5.199359
45630,4485611520,1.763814e+17,5.173625,5.199615
45640,4486594560,1.764201e+17,5.176111,5.198955
45650,4487577600,1.764587e+17,5.169524,5.199087
45660,4488560640,1.764974e+17,5.169521,5.199045
45670,4489543680,1.765360e+17,5.165933,5.198982
45680,4490526720,1.765747e+17,5.168471,5.199032
45690,4491509760,1.766134e+17,5.165634,5.198867
45700,4492492800,1.766520e+17,5.168866,5.198887
45710,4493475840,1.766907e+17,5.171532,5.198733
45720,4494458880,1.767293e+17,5.170112,5.199051
45730,4495441920,1.767680e+17,5.169387,5.198965
45740,4496424960,1.768066e+17,5.163842,5.199251
45750,4497408000,1.768453e+17,5.166092,5.199308
45760,4498391040,1.768839e+17,5.172974,5.198899
45770,4499374080,1.769226e+17,5.171513,5.199209
45780,4500357120,1.769612e+17,5.168329,5.199031
45790,4501340160,1.769999e+17,5.171456,5.199160
45800,4502323200,1.770386e+17,5.170287,5.198973
45810,4503306240,1.770772e+17,5.164343,5.198682
45820,4504289280,1.771159e+17,5.165494,5.198456
45830,4505272320,1.771545e+17,5.166622,5.198756
45840,4506255360,1.771932e+17,5.169589,5.198578
45850,4507238400,1.772318e+17,5.165002,5.198424
45860,4508221440,1.772705e+17,5.167410,5.198229
45870,4509204480,1.773091e+17,5.165330,5.198411
45880,4510187520,1.773478e+17,5.164156,5.197870
45890,4511170560,1.773864e+17,5.164166,5.198022
45900,4512153600,1.774251e+17,5.163474,5.198030
45910,4513136640,1.774638e+17,5.162373,5.197818
45920,4514119680,1.775024e+17,5.159999,5.197705
45930,4515102720,1.775411e+17,5.164068,5.197998
45940,4516085760,1.775797e+17,5.167099,5.197964
45950,4517068800,1.776184e+17,5.165442,5.197275
45960,4518051840,1.776570e+17,5.167565,5.197657
45970,4519034880,1.776957e+17,5.164600,5.196986
45980,4520017920,1.777343e+17,5.166654,5.197645
45990,4521000960,1.777730e+17,5.162791,5.197067
46000,4521984000,1.778116e+17,5.165352,5.197140
46010,4522967040,1.778503e+17,5.167674,5.196816
46020,4523950080,1.778890e+17,5.169254,5.196693
46030,4524933120,1.779276e+17,5.166730,5.196537
46040,4525916160,1.779663e+17,5.169491,5.196633
46050,4526899200,1.780049e+17,5.171425,5.196561
46060,4527882240,1.780436e+17,5.172423,5.196735
46070,4528865280,1.780822e+17,5.169329,5.196322
46080,4529848320,1.781209e+17,5.169838,5.196289
46090,4530831360,1.781595e+17,5.175577,5.196567
46100,4531814400,1.781982e+17,5.172317,5.196555
46110,4532797440,1.782368e+17,5.167136,5.196585
46120,4533780480,1.782755e+17,5.170350,5.196659
46130,4534763520,1.783142e+17,5.172205,5.196357
46140,4535746560,1.783528e+17,5.170182,5.196507
46150,4536729600,1.783915e+17,5.169903,5.196375
46160,4537712640,1.784301e+17,5.169114,5.196465
46170,4538695680,1.784688e+17,5.165628,5.196739
46180,4539678720,1.785074e+17,5.165994,5.196574
46190,4540661760,1.785461e+17,5.161619,5.196557
46200,4541644800,1.785847e+17,5.160966,5.196378
46210,4542627840,1.786234e+17,5.165453,5.196484
46220,4543610880,1.786620e+17,5.163977,5.196743
46230,4544593920,1.787007e+17,5.161923,5.196492
46240,4545576960,1.787394e+17,5.166265,5.196260
46250,4546560000,1.787780e+17,5.162931,5.196260
46260,4547543040,1.788167e+17,5.166537,5.196530
46270,4548526080,1.788553e+17,5.169538,5.196447
46280,4549509120,1.788940e+17,5.168916,5.196180
46290,4550492160,1.789326e+17,5.165475,5.196338
46300,4551475200,1.789713e+17,5.166846,5.196424
46310,4552458240,1.790099e+17,5.172939,5.196656
46320,4553441280,1.790486e+17,5.174174,5.196305
46330,4554424320,1.790873e+17,5.170262,5.196284
46340,4555407360,1.791259e+17,5.169579,5.195949
46350,4556390400,1.791646e+17,5.165885,5.196318
46360,4557373440,1.792032e+17,5.164584,5.195908
46370,4558356480,1.792419e+17,5.164030,5.195630
46380,4559339520,1.792805e+17,5.163878,5.195698
46390,4560322560,1.793192e+17,5.165144,5.195413
46400,4561305600,1.793578e+17,5.160895,5.195680
46410,4562288640,1.793965e+17,5.160183,5.195536
46420,4563271680,1.794351e+17,5.159022,5.195784
46430,4564254720,1.794738e+17,5.156628,5.195726
46440,4565237760,1.795125e+17,5.157085,5.195590
46450,4566220800,1.795511e+17,5.154737,5.195492
46460,4567203840,1.795898e+17,5.154508,5.195643
46470,4568186880,1.796284e+17,5.162794,5.195696
46480,4569169920,1.796671e+17,5.166934,5.195710
46490,4570152960,1.797057e+17,5.165659,5.195334
46500,4571136000,1.797444e+17,5.164157,5.195498
46510,4572119040,1.797830e+17,5.167400,5.195590
46520,4573102080,1.798217e+17,5.169603,5.195192
46530,4574085120,1.798603e+17,5.170687,5.194970
46540,4575068160,1.798990e+17,5.173880,5.195016
46550,4576051200,1.799377e+17,5.171944,5.195282
46560,4577034240,1.799763e+17,5.175851,5.195395
46570,4578017280,1.800150e+17,5.173365,5.195208
46580,4579000320,1.800536e+17,5.169997,5.195076
46590,4579983360,1.800923e+17,5.167780,5.195109
46600,4580966400,1.801309e+17,5.168242,5.194717
46610,4581949440,1.801696e+17,5.165031,5.194751
46620,4582932480,1.802082e+17,5.167193,5.195122
46630,4583915520,1.802469e+17,5.166203,5.194661
46640,4584898560,1.802855e+17,5.167401,5.194840
46650,4585881600,1.803242e+17,5.166261,5.194430
46660,4586864640,1.803629e+17,5.162067,5.194682
46670,4587847680,1.804015e+17,5.167331,5.194479
46680,4588830720,1.804402e+17,5.164878,5.194676
46690,4589813760,1.804788e+17,5.162877,5.193943
46700,4590796800,1.805175e+17,5.164844,5.194426
46710,4591779840,1.805561e+17,5.160058,5.194722
46720,4592762880,1.805948e+17,5.159787,5.194390
46730,4593745920,1.806334e+17,5.160805,5.194657
46740,4594728960,1.806721e+17,5.162045,5.194151
46750,4595712000,1.807107e+17,5.161061,5.193916
46760,4596695040,1.807494e+17,5.162686,5.193708
46770,4597678080,1.807881e+17,5.165270,5.194034
46780,4598661120,1.808267e+17,5.163968,5.194464
46790,4599644160,1.808654e+17,5.167802,5.194018
46800,4600627200,1.809040e+17,5.169831,5.194279
46810,4601610240,1.809427e+17,5.166199,5.194295
46820,4602593280,1.809813e+17,5.164293,5.194460
46830,4603576320,1.810200e+17,5.168744,5.194106
46840,4604559360,1.810586e+17,5.164386,5.194068
46850,4605542400,1.810973e+17,5.162716,5.193743
46860,4606525440,1.811360e+17,5.161446,5.194002
46870,4607508480,1.811746e+17,5.161702,5.193657
46880,4608491520,1.812133e+17,5.162537,5.193356
46890,4609474560,1.812519e+17,5.167345,5.193250
46900,4610457600,1.812906e+17,5.161495,5.193335
46910,4611440640,1.813292e+17,5.161725,5.193121
46920,4612423680,1.813679e+17,5.162546,5.193064
46930,4613406720,1.814065e+17,5.162515,5.193410
46940,4614389760,1.814452e+17,5.162243,5.193226
46950,4615372800,1.814838e+17,5.161037,5.193139
46960,4616355840,1.815225e+17,5.164600,5.193087
46970,4617338880,1.815612e+17,5.168030,5.193234
46980,4618321920,1.815998e+17,5.169079,5.192692
46990,4619304960,1.816385e+17,5.167947,5.192827
47000,4620288000,1.816771e+17,5.164083,5.192890
47010,4621271040,1.817158e+17,5.166551,5.192834
47020,4622254080,1.817544e+17,5.162034,5.192808
47030,4623237120,1.817931e+17,5.159788,5.192281
47040,4624220160,1.818317e+17,5.155114,5.192634
47050,4625203200,1.818704e+17,5.156036,5.192388
47060,4626186240,1.819090e+17,5.152786,5.192253
47070,4627169280,1.819477e+17,5.159897,5.192448
47080,4628152320,1.819864e+17,5.158797,5.192395
47090,4629135360,1.820250e+17,5.158328,5.192458
47100,4630118400,1.820637e+17,5.160329,5.192344
47110,4631101440,1.821023e+17,5.161872,5.192254
47120,4632084480,1.821410e+17,5.163559,5.192381
47130,4633067520,1.821796e+17,5.164922,5.192350
47140,4634050560,1.822183e+17,5.164977,5.192161
47150,4635033600,1.822569e+17,5.164017,5.192095
47160,4636016640,1.822956e+17,5.160592,5.191941
47170,4636999680,1.823342e+17,5.160427,5.192113
47180,4637982720,1.823729e+17,5.164081,5.192056
47190,4638965760,1.824116e+17,5.165285,5.192086
47200,4639948800,1.824502e+17,5.162588,5.192040
47210,4640931840,1.824889e+17,5.167421,5.192095
47220,4641914880,1.825275e+17,5.159554,5.191982
47230,4642897920,1.825662e+17,5.160180,5.192058
47240,4643880960,1.826048e+17,5.163081,5.192097
47250,4644864000,1.826435e+17,5.159982,5.191952
47260,4645847040,1.826821e+17,5.157932,5.192043
47270,4646830080,1.827208e+17,5.159483,5.191788
47280,4647813120,1.827594e+17,5.158322,5.191712
47290,4648796160,1.827981e+17,5.158149,5.191792
47300,4649779200,1.828368e+17,5.155756,5.191820
47310,4650762240,1.828754e+17,5.158897,5.191823
47320,4651745280,1.829141e+17,5.158688,5.191946
47330,4652728320,1.829527e+17,5.157307,5.192026
47340,4653711360,1.829914e+17,5.157855,5.191558
47350,4654694400,1.830300e+17,5.162824,5.191350
47360,4655677440,1.830687e+17,5.156026,5.191708
47370,4656660480,1.831073e+17,5.161277,5.191430
47380,4657643520,1.831460e+17,5.160078,5.191391
47390,4658626560,1.831847e+17,5.158492,5.191296
47400,4659609600,1.832233e+17,5.162165,5.191317
47410,4660592640,1.832620e+17,5.161103,5.191235
47420,4661575680,1.833006e+17,5.160454,5.191421
47430,4662558720,1.833393e+17,5.161604,5.191273
47440,4663541760,1.833779e+17,5.164307,5.191353
47450,4664524800,1.834166e+17,5.160540,5.191365
47460,4665507840,1.834552e+17,5.155812,5.191182
47470,4666490880,1.834939e+17,5.154738,5.191148
47480,4667473920,1.835325e+17,5.149309,5.191122
47490,4668456960,1.835712e+17,5.142737,5.191155
47500,4669440000,1.836099e+17,5.143312,5.190848
47510,4670423040,1.836485e+17,5.143124,5.190883
47520,4671406080,1.836872e+17,5.148493,5.190973
47530,4672389120,1.837258e+17,5.152267,5.191383
47540,4673372160,1.837645e+17,5.156955,5.191218
47550,4674355200,1.838031e+17,5.159432,5.191083
47560,4675338240,1.838418e+17,5.165648,5.190900
47570,4676321280,1.838804e+17,5.169371,5.190867
47580,4677304320,1.839191e+17,5.165883,5.190857
47590,4678287360,1.839577e+17,5.163728,5.190540
47600,4679270400,1.839964e+17,5.162950,5.190600
47610,4680253440,1.840351e+17,5.159517,5.190767
47620,4681236480,1.840737e+17,5.163411,5.190904
47630,4682219520,1.841124e+17,5.161735,5.191143
47640,4683202560,1.841510e+17,5.162451,5.190900
47650,4684185600,1.841897e+17,5.164501,5.191173
47660,4685168640,1.842283e+17,5.164249,5.190770
47670,4686151680,1.842670e+17,5.162378,5.190567
47680,4687134720,1.843056e+17,5.159008,5.190478
47690,4688117760,1.843443e+17,5.157305,5.190574
47700,4689100800,1.843829e+17,5.157083,5.190540
47710,4690083840,1.844216e+17,5.156834,5.190172
47720,4691066880,1.844603e+17,5.158553,5.189910
47730,4692049920,1.844989e+17,5.161515,5.189978
47740,4693032960,1.845376e+17,5.159621,5.189815
47750,4694016000,1.845762e+17,5.160935,5.189820
47760,4694999040,1.846149e+17,5.157692,5.189920
47770,4695982080,1.846535e+17,5.162025,5.189944
47780,4696965120,1.846922e+17,5.161305,5.189864
47790,4697948160,1.847308e+17,5.165354,5.189721
47800,4698931200,1.847695e+17,5.166425,5.190126
47810,4699914240,1.848081e+17,5.167310,5.190102
47820,4700897280,1.848468e+17,5.168091,5.190182
47830,4701880320,1.848855e+17,5.162556,5.190228
47840,4702863360,1.849241e+17,5.157685,5.190304
47850,4703846400,1.849628e+17,5.157809,5.189834
47860,4704829440,1.850014e+17,5.159134,5.189643
47870,4705812480,1.850401e+17,5.159717,5.190044
47880,4706795520,1.850787e+17,5.162513,5.189921
47890,4707778560,1.851174e+17,5.160262,5.190073
47900,4708761600,1.851560e+17,5.161272,5.189767
47910,4709744640,1.851947e+17,5.164154,5.189609
47920,4710727680,1.852333e+17,5.158133,5.189792
47930,4711710720,1.852720e+17,5.160162,5.189457
47940,4712693760,1.853107e+17,5.159733,5.189358
47950,4713676800,1.853493e+17,5.160489,5.189437
47960,4714659840,1.853880e+17,5.158154,5.189225
47970,4715642880,1.854266e+17,5.163427,5.189285
47980,4716625920,1.854653e+17,5.159335,5.189311
47990,4717608960,1.855039e+17,5.161832,5.189499
48000,4718592000,1.855426e+17,5.162909,5.189540
48010,4719575040,1.855812e+17,5.162419,5.189440
48020,4720558080,1.856199e+17,5.164369,5.189176
48030,4721541120,1.856586e+17,5.166552,5.188832
48040,4722524160,1.856972e+17,5.163143,5.188609
48050,4723507200,1.857359e+17,5.164344,5.188929
48060,4724490240,1.857745e+17,5.158452,5.189092
48070,4725473280,1.858132e+17,5.158463,5.188982
48080,4726456320,1.858518e+17,5.160775,5.188865
48090,4727439360,1.858905e+17,5.157611,5.188941
48100,4728422400,1.859291e+17,5.159127,5.188997
48110,4729405440,1.859678e+17,5.158435,5.189037
48120,4730388480,1.860064e+17,5.154627,5.188916
48130,4731371520,1.860451e+17,5.154964,5.188870
48140,4732354560,1.860838e+17,5.151278,5.189233
48150,4733337600,1.861224e+17,5.151970,5.189043
48160,4734320640,1.861611e+17,5.157356,5.189012
48170,4735303680,1.861997e+17,5.154772,5.188933
48180,4736286720,1.862384e+17,5.156464,5.188853
48190,4737269760,1.862770e+17,5.158676,5.188899
48200,4738252800,1.863157e+17,5.164735,5.188639
48210,4739235840,1.863543e+17,5.157706,5.188573
48220,4740218880,1.863930e+17,5.159826,5.188368
48230,4741201920,1.864316e+17,5.154920,5.188598
48240,4742184960,1.864703e+17,5.154145,5.188871
48250,4743168000,1.865090e+17,5.150840,5.188612
48260,4744151040,1.865476e+17,5.151529,5.188544
48270,4745134080,1.865863e+17,5.153870,5.188313
48280,4746117120,1.866249e+17,5.157169,5.188307
48290,4747100160,1.866636e+17,5.158463,5.188363
48300,4748083200,1.867022e+17,5.158465,5.188746
48310,4749066240,1.867409e+17,5.155976,5.188199
48320,4750049280,1.867795e+17,5.155322,5.188170
48330,4751032320,1.868182e+17,5.151110,5.188446
48340,4752015360,1.868568e+17,5.147771,5.188239
48350,4752998400,1.868955e+17,5.147105,5.188150
48360,4753981440,1.869342e+17,5.153164,5.188353
48370,4754964480,1.869728e+17,5.153199,5.188361
48380,4755947520,1.870115e+17,5.152071,5.188398
48390,4756930560,1.870501e+17,5.154856,5.188262
48400,4757913600,1.870888e+17,5.152574,5.187916
48410,4758896640,1.871274e+17,5.151492,5.188110
48420,4759879680,1.871661e+17,5.152988,5.187906
48430,4760862720,1.872047e+17,5.153737,5.187864
48440,4761845760,1.872434e+17,5.154142,5.187871
48450,4762828800,1.872820e+17,5.156925,5.187602
48460,4763811840,1.873207e+17,5.157993,5.187451
48470,4764794880,1.873594e+17,5.152885,5.187533
48480,4765777920,1.873980e+17,5.153752,5.187384
48490,4766760960,1.874367e+17,5.152257,5.187716
48500,4767744000,1.874753e+17,5.152734,5.187550
48510,4768727040,1.875140e+17,5.156644,5.187718
48520,4769710080,1.875526e+17,5.157432,5.187646
48530,4770693120,1.875913e+17,5.153703,5.187495
48540,4771676160,1.876299e+17,5.149171,5.187557
48550,4772659200,1.876686e+17,5.152914,5.187378
48560,4773642240,1.877073e+17,5.157511,5.187666
48570,4774625280,1.877459e+17,5.151865,5.187455
48580,4775608320,1.877846e+17,5.156650,5.187391
48590,4776591360,1.878232e+17,5.155615,5.187605
48600,4777574400,1.878619e+17,5.150585,5.187620
48610,4778557440,1.879005e+17,5.153324,5.187398
48620,4779540480,1.879392e+17,5.151539,5.187391
48630,4780523520,1.879778e+17,5.154707,5.187561
48640,4781506560,1.880165e+17,5.147709,5.187518
48650,4782489600,1.880551e+17,5.152783,5.187344
48660,4783472640,1.880938e+17,5.154729,5.187288
48670,4784455680,1.881325e+17,5.153763,5.187133
48680,4785438720,1.881711e+17,5.157896,5.187181
48690,4786421760,1.882098e+17,5.156632,5.187287
48700,4787404800,1.882484e+17,5.160361,5.187058
48710,4788387840,1.882871e+17,5.159573,5.186974
48720,4789370880,1.883257e+17,5.159574,5.186932
48730,4790353920,1.883644e+17,5.156336,5.186689
48740,4791336960,1.884030e+17,5.154980,5.186778
48750,4792320000,1.884417e+17,5.159291,5.186758
48760,4793303040,1.884803e+17,5.155775,5.186740
48770,4794286080,1.885190e+17,5.154385,5.186729
48780,4795269120,1.885577e+17,5.156087,5.186855
48790,4796252160,1.885963e+17,5.157249,5.186588
48800,4797235200,1.886350e+17,5.161230,5.186771
48810,4798218240,1.886736e+17,5.151885,5.186872
48820,4799201280,1.887123e+17,5.146889,5.186660
48830,4800184320,1.887509e+17,5.146648,5.186986
48840,4801167360,1.887896e+17,5.156351,5.187076
48850,4802150400,1.888282e+17,5.158036,5.186856
48860,4803133440,1.888669e+17,5.157720,5.186697
48870,4804116480,1.889055e+17,5.159934,5.186517
48880,4805099520,1.889442e+17,5.162693,5.186518
48890,4806082560,1.889829e+17,5.165746,5.186843
48900,4807065600,1.890215e+17,5.162221,5.186727
48910,4808048640,1.890602e+17,5.162666,5.186517
48920,4809031680,1.890988e+17,5.167591,5.186935
48930,4810014720,1.891375e+17,5.166626,5.186731
48940,4810997760,1.891761e+17,5.161329,5.186816
48950,4811980800,1.892148e+17,5.155016,5.186588
48960,4812963840,1.892534e+17,5.160576,5.186466
48970,4813946880,1.892921e+17,5.157296,5.186580
48980,4814929920,1.893307e+17,5.154435,5.186360
48990,4815912960,1.893694e+17,5.149203,5.186555
49000,4816896000,1.894081e+17,5.150282,5.186439
49010,4817879040,1.894467e+17,5.144484,5.186273
49020,4818862080,1.894854e+17,5.142255,5.186355
49030,4819845120,1.895240e+17,5.141334,5.186277
49040,4820828160,1.895627e+17,5.148097,5.186302
49050,4821811200,1.896013e+17,5.145870,5.186258
49060,4822794240,1.896400e+17,5.152809,5.186448
49070,4823777280,1.896786e+17,5.148456,5.186268
49080,4824760320,1.897173e+17,5.153358,5.186193
49090,4825743360,1.897560e+17,5.153501,5.186326
49100,4826726400,1.897946e+17,5.158456,5.186281
49110,4827709440,1.898333e+17,5.159671,5.186415
49120,4828692480,1.898719e+17,5.158247,5.186406
49130,4829675520,1.899106e+17,5.155979,5.186150
49140,4830658560,1.899492e+17,5.152272,5.186016
49150,4831641600,1.899879e+17,5.154022,5.186382
49160,4832624640,1.900265e+17,5.155779,5.186152
49170,4833607680,1.900652e+17,5.164478,5.186097
49180,4834590720,1.901038e+17,5.163304,5.186018
49190,4835573760,1.901425e+17,5.159495,5.185860
49200,4836556800,1.901812e+17,5.160799,5.185783
49210,4837539840,1.902198e+17,5.159732,5.185830
49220,4838522880,1.902585e+17,5.159289,5.185749
49230,4839505920,1.902971e+17,5.159670,5.185831
49240,4840488960,1.903358e+17,5.157241,5.185799
49250,4841472000,1.903744e+17,5.153777,5.185877
49260,4842455040,1.904131e+17,5.154759,5.185715
49270,4843438080,1.904517e+17,5.154402,5.185843
49280,4844421120,1.904904e+17,5.156939,5.185531
49290,4845404160,1.905290e+17,5.156837,5.185488
49300,4846387200,1.905677e+17,5.161422,5.185626
49310,4847370240,1.906064e+17,5.159876,5.185509
49320,4848353280,1.906450e+17,5.163592,5.185463
49330,4849336320,1.906837e+17,5.164020,5.185513
49340,4850319360,1.907223e+17,5.165211,5.185543
49350,4851302400,1.907610e+17,5.166328,5.185478
49360,4852285440,1.907996e+17,5.166885,5.185498
49370,4853268480,1.908383e+17,5.160503,5.185493
49380,4854251520,1.908769e+17,5.158406,5.185576
49390,4855234560,1.909156e+17,5.159147,5.185618
49400,4856217600,1.909542e+17,5.157783,5.185571
49410,4857200640,1.909929e+17,5.159480,5.185450
49420,4858183680,1.910316e+17,5.158533,5.185337
49430,4859166720,1.910702e+17,5.158863,5.185363
49440,4860149760,1.911089e+17,5.158537,5.185243
49450,4861132800,1.911475e+17,5.158315,5.185422
49460,4862115840,1.911862e+17,5.158788,5.185292
49470,4863098880,1.912248e+17,5.158267,5.185407
49480,4864081920,1.912635e+17,5.159717,5.185594
49490,4865064960,1.913021e+17,5.160431,5.185509
49500,4866048000,1.913408e+17,5.164802,5.185440
49510,4867031040,1.913794e+17,5.163247,5.185295
49520,4868014080,1.914181e+17,5.161009,5.184995
49530,4868997120,1.914568e+17,5.159068,5.185179
49540,4869980160,1.914954e+17,5.160721,5.185315
49550,4870963200,1.915341e+17,5.163918,5.185230
49560,4871946240,1.915727e+17,5.160921,5.185073
49570,4872929280,1.916114e+17,5.154892,5.185139
49580,4873912320,1.916500e+17,5.155371,5.184969
49590,4874895360,1.916887e+17,5.154803,5.184977
49600,4875878400,1.917273e+17,5.150570,5.184869
49610,4876861440,1.917660e+17,5.147916,5.184888
49620,4877844480,1.918046e+17,5.146048,5.185002
49630,4878827520,1.918433e+17,5.148268,5.185088
49640,4879810560,1.918820e+17,5.151261,5.185015
49650,4880793600,1.919206e+17,5.156328,5.184981
49660,4881776640,1.919593e+17,5.156741,5.184820
49670,4882759680,1.919979e+17,5.162673,5.184673
49680,4883742720,1.920366e+17,5.162725,5.184684
49690,4884725760,1.920752e+17,5.160918,5.184737
49700,4885708800,1.921139e+17,5.160632,5.184628
49710,4886691840,1.921525e+17,5.155041,5.184587
49720,4887674880,1.921912e+17,5.155321,5.184685
49730,4888657920,1.922299e+17,5.153445,5.184541
49740,4889640960,1.922685e+17,5.148572,5.184768
49750,4890624000,1.923072e+17,5.147039,5.184702
49760,4891607040,1.923458e+17,5.147960,5.184710
49770,4892590080,1.923845e+17,5.151896,5.184514
