step,tokens_seen,cumulative_flops,train_loss,eval_loss
109800,1798963200,1.527943e+17,4.379181,4.317939
109900,1800601600,1.529335e+17,4.323824,4.317417
110000,1802240000,1.530726e+17,4.433801,4.317699
110100,1803878400,1.532118e+17,4.372263,4.318899
110200,1805516800,1.533509e+17,4.369532,4.317293
110300,1807155200,1.534901e+17,4.334280,4.318281
110400,1808793600,1.536293e+17,4.316176,4.318140
110500,1810432000,1.537684e+17,4.348209,4.315860
110600,1812070400,1.539076e+17,4.359774,4.315437
110700,1813708800,1.540467e+17,4.379636,4.314831
110800,1815347200,1.541859e+17,4.357493,4.314168
110900,1816985600,1.543250e+17,4.378201,4.314433
111000,1818624000,1.544642e+17,4.353804,4.314269
111100,1820262400,1.546034e+17,4.363226,4.313355
111200,1821900800,1.547425e+17,4.382899,4.313777
111300,1823539200,1.548817e+17,4.365427,4.315376
111400,1825177600,1.550208e+17,4.379274,4.316657
111500,1826816000,1.551600e+17,4.347440,4.314518
111600,1828454400,1.552991e+17,4.349072,4.312971
111700,1830092800,1.554383e+17,4.327752,4.312833
111800,1831731200,1.555775e+17,4.333887,4.315273
111900,1833369600,1.557166e+17,4.361642,4.313974
112000,1835008000,1.558558e+17,4.355286,4.313331
112100,1836646400,1.559949e+17,4.362319,4.313915
112200,1838284800,1.561341e+17,4.376239,4.313870
112300,1839923200,1.562732e+17,4.382096,4.313190
112400,1841561600,1.564124e+17,4.347832,4.313176
112500,1843200000,1.565516e+17,4.434743,4.313122
112600,1844838400,1.566907e+17,4.411712,4.312427
112700,1846476800,1.568299e+17,4.362477,4.311533
112800,1848115200,1.569690e+17,4.378120,4.310495
112900,1849753600,1.571082e+17,4.372384,4.309729
113000,1851392000,1.572473e+17,4.353743,4.310551
113100,1853030400,1.573865e+17,4.377841,4.309867
113200,1854668800,1.575257e+17,4.346383,4.309474
113300,1856307200,1.576648e+17,4.358262,4.311248
113400,1857945600,1.578040e+17,4.359965,4.309719
113500,1859584000,1.579431e+17,4.369081,4.310196
113600,1861222400,1.580823e+17,4.371583,4.308820
113700,1862860800,1.582214e+17,4.367301,4.309295
113800,1864499200,1.583606e+17,4.372003,4.309926
113900,1866137600,1.584998e+17,4.373210,4.311422
114000,1867776000,1.586389e+17,4.400140,4.309324
114100,1869414400,1.587781e+17,4.413000,4.310659
114200,1871052800,1.589172e+17,4.356779,4.310168
114300,1872691200,1.590564e+17,4.346059,4.307514
114400,1874329600,1.591955e+17,4.344788,4.307922
114500,1875968000,1.593347e+17,4.348991,4.308125
114600,1877606400,1.594739e+17,4.412798,4.308783
114700,1879244800,1.596130e+17,4.395930,4.309317
114800,1880883200,1.597522e+17,4.344095,4.309377
114900,1882521600,1.598913e+17,4.371568,4.307990
115000,1884160000,1.600305e+17,4.396751,4.307693
115100,1885798400,1.601696e+17,4.421934,4.307055
115200,1887436800,1.603088e+17,4.377514,4.307567
115300,1889075200,1.604480e+17,4.367233,4.308367
115400,1890713600,1.605871e+17,4.336196,4.307117
115500,1892352000,1.607263e+17,4.319464,4.307999
115600,1893990400,1.608654e+17,4.369059,4.306995
115700,1895628800,1.610046e+17,4.371313,4.305875
115800,1897267200,1.611437e+17,4.374825,4.305471
115900,1898905600,1.612829e+17,4.330276,4.304161
116000,1900544000,1.614221e+17,4.390265,4.305126
116100,1902182400,1.615612e+17,4.396297,4.306302
116200,1903820800,1.617004e+17,4.364318,4.307366
116300,1905459200,1.618395e+17,4.401712,4.306092
116400,1907097600,1.619787e+17,4.364351,4.303566
116500,1908736000,1.621178e+17,4.343853,4.303653
116600,1910374400,1.622570e+17,4.352715,4.303545
116700,1912012800,1.623961e+17,4.451148,4.306751
116800,1913651200,1.625353e+17,4.378224,4.302678
116900,1915289600,1.626745e+17,4.341259,4.302891
117000,1916928000,1.628136e+17,4.326911,4.303015
117100,1918566400,1.629528e+17,4.371401,4.303246
117200,1920204800,1.630919e+17,4.335725,4.302283
117300,1921843200,1.632311e+17,4.345428,4.301246
117400,1923481600,1.633702e+17,4.369756,4.301157
117500,1925120000,1.635094e+17,4.397610,4.301376
117600,1926758400,1.636486e+17,4.373985,4.300742
117700,1928396800,1.637877e+17,4.366710,4.302403
117800,1930035200,1.639269e+17,4.343108,4.302152
117900,1931673600,1.640660e+17,4.309703,4.302337
118000,1933312000,1.642052e+17,4.375916,4.301408
118100,1934950400,1.643443e+17,4.340551,4.300686
118200,1936588800,1.644835e+17,4.410527,4.299674
118300,1938227200,1.646227e+17,4.374962,4.300901
118400,1939865600,1.647618e+17,4.395008,4.300924
118500,1941504000,1.649010e+17,4.355270,4.300243
118600,1943142400,1.650401e+17,4.323676,4.299213
118700,1944780800,1.651793e+17,4.352117,4.299766
118800,1946419200,1.653184e+17,4.343668,4.301212
118900,1948057600,1.654576e+17,4.354632,4.299088
119000,1949696000,1.655968e+17,4.362634,4.297611
119100,1951334400,1.657359e+17,4.351415,4.298300
119200,1952972800,1.658751e+17,4.363565,4.299363
119300,1954611200,1.660142e+17,4.343520,4.299153
119400,1956249600,1.661534e+17,4.360334,4.299525
119500,1957888000,1.662925e+17,4.353761,4.299044
119600,1959526400,1.664317e+17,4.328719,4.298548
119700,1961164800,1.665709e+17,4.407381,4.298032
119800,1962803200,1.667100e+17,4.343913,4.298283
119900,1964441600,1.668492e+17,4.379999,4.297320
120000,1966080000,1.669883e+17,4.325380,4.297452
120100,1967718400,1.671275e+17,4.365757,4.298960
120200,1969356800,1.672666e+17,4.391967,4.297350
120300,1970995200,1.674058e+17,4.345546,4.298389
120400,1972633600,1.675450e+17,4.380720,4.297347
120500,1974272000,1.676841e+17,4.356871,4.297681
120600,1975910400,1.678233e+17,4.333296,4.297670
120700,1977548800,1.679624e+17,4.353994,4.297128
120800,1979187200,1.681016e+17,4.361805,4.297449
120900,1980825600,1.682407e+17,4.331845,4.296584
121000,1982464000,1.683799e+17,4.342275,4.296992
121100,1984102400,1.685191e+17,4.353586,4.296414
121200,1985740800,1.686582e+17,4.340533,4.295556
121300,1987379200,1.687974e+17,4.371703,4.296824
121400,1989017600,1.689365e+17,4.372287,4.296489
121500,1990656000,1.690757e+17,4.347468,4.296219
121600,1992294400,1.692148e+17,4.382671,4.297320
121700,1993932800,1.693540e+17,4.365863,4.297017
121800,1995571200,1.694932e+17,4.358312,4.295550
121900,1997209600,1.696323e+17,4.316496,4.294908
122000,1998848000,1.697715e+17,4.351695,4.295584
122071,2000011264,1.698703e+17,4.351695,4.326160
