step,tokens_seen,cumulative_flops,train_loss,eval_loss
163200,2673868800,1.051408e+17,4.632426,4.576821
163300,2675507200,1.052052e+17,4.620697,4.580139
163400,2677145600,1.052696e+17,4.613654,4.576987
163500,2678784000,1.053341e+17,4.645267,4.578105
163600,2680422400,1.053985e+17,4.645664,4.578926
163700,2682060800,1.054629e+17,4.606000,4.578497
163800,2683699200,1.055273e+17,4.612560,4.578178
163900,2685337600,1.055918e+17,4.597082,4.578869
164000,2686976000,1.056562e+17,4.610879,4.578011
164100,2688614400,1.057206e+17,4.649023,4.576171
164200,2690252800,1.057850e+17,4.602137,4.575817
164300,2691891200,1.058495e+17,4.607844,4.575606
164400,2693529600,1.059139e+17,4.611342,4.576737
164500,2695168000,1.059783e+17,4.647856,4.574706
164600,2696806400,1.060427e+17,4.605128,4.574434
164700,2698444800,1.061072e+17,4.599932,4.576417
164800,2700083200,1.061716e+17,4.675001,4.576534
164900,2701721600,1.062360e+17,4.621955,4.570896
165000,2703360000,1.063004e+17,4.649470,4.573124
165100,2704998400,1.063649e+17,4.611713,4.574953
165200,2706636800,1.064293e+17,4.614982,4.572549
165300,2708275200,1.064937e+17,4.590021,4.568213
165400,2709913600,1.065581e+17,4.577606,4.574775
165500,2711552000,1.066226e+17,4.604941,4.569192
165600,2713190400,1.066870e+17,4.619768,4.568858
165700,2714828800,1.067514e+17,4.623783,4.570860
165800,2716467200,1.068158e+17,4.597253,4.573329
165900,2718105600,1.068803e+17,4.604301,4.571374
166000,2719744000,1.069447e+17,4.647063,4.570136
166100,2721382400,1.070091e+17,4.640259,4.570340
166200,2723020800,1.070735e+17,4.630542,4.567493
166300,2724659200,1.071380e+17,4.586007,4.570034
166400,2726297600,1.072024e+17,4.596802,4.567582
166500,2727936000,1.072668e+17,4.627909,4.566324
166600,2729574400,1.073312e+17,4.611895,4.565969
166700,2731212800,1.073957e+17,4.613312,4.568430
166800,2732851200,1.074601e+17,4.637637,4.568004
166900,2734489600,1.075245e+17,4.611251,4.568728
167000,2736128000,1.075889e+17,4.593221,4.568114
167100,2737766400,1.076534e+17,4.593061,4.565238
167200,2739404800,1.077178e+17,4.603520,4.565003
167300,2741043200,1.077822e+17,4.663167,4.566013
167400,2742681600,1.078466e+17,4.642884,4.563438
167500,2744320000,1.079111e+17,4.614654,4.561959
167600,2745958400,1.079755e+17,4.593612,4.562415
167700,2747596800,1.080399e+17,4.589651,4.561800
167800,2749235200,1.081043e+17,4.605011,4.561151
167900,2750873600,1.081688e+17,4.627094,4.562527
168000,2752512000,1.082332e+17,4.612887,4.562725
168100,2754150400,1.082976e+17,4.607546,4.563685
168200,2755788800,1.083620e+17,4.593333,4.561866
168300,2757427200,1.084264e+17,4.558962,4.560837
168400,2759065600,1.084909e+17,4.598021,4.558574
168500,2760704000,1.085553e+17,4.573243,4.561265
168600,2762342400,1.086197e+17,4.621490,4.561189
168700,2763980800,1.086841e+17,4.630411,4.559114
168800,2765619200,1.087486e+17,4.588476,4.562695
168900,2767257600,1.088130e+17,4.621364,4.560695
169000,2768896000,1.088774e+17,4.624146,4.559716
169100,2770534400,1.089418e+17,4.630002,4.557355
169200,2772172800,1.090063e+17,4.642647,4.556055
169300,2773811200,1.090707e+17,4.596518,4.559113
169400,2775449600,1.091351e+17,4.574664,4.558844
169500,2777088000,1.091995e+17,4.593192,4.558314
169600,2778726400,1.092640e+17,4.599695,4.558674
169700,2780364800,1.093284e+17,4.584069,4.560413
169800,2782003200,1.093928e+17,4.586886,4.556917
169900,2783641600,1.094572e+17,4.578844,4.554998
170000,2785280000,1.095217e+17,4.622420,4.555288
170100,2786918400,1.095861e+17,4.605880,4.554677
170200,2788556800,1.096505e+17,4.637975,4.553292
170300,2790195200,1.097149e+17,4.571762,4.554291
170400,2791833600,1.097794e+17,4.610188,4.553547
170500,2793472000,1.098438e+17,4.593016,4.553879
170600,2795110400,1.099082e+17,4.584757,4.552087
170700,2796748800,1.099726e+17,4.594937,4.554565
170800,2798387200,1.100371e+17,4.590996,4.551303
170900,2800025600,1.101015e+17,4.550543,4.550241
171000,2801664000,1.101659e+17,4.575804,4.548725
171100,2803302400,1.102303e+17,4.624948,4.548852
171200,2804940800,1.102948e+17,4.620665,4.551147
171300,2806579200,1.103592e+17,4.598000,4.548769
171400,2808217600,1.104236e+17,4.628650,4.547715
171500,2809856000,1.104880e+17,4.612437,4.548642
171600,2811494400,1.105525e+17,4.617802,4.549204
171700,2813132800,1.106169e+17,4.632472,4.549755
171800,2814771200,1.106813e+17,4.614586,4.550229
171900,2816409600,1.107457e+17,4.647655,4.547879
172000,2818048000,1.108102e+17,4.600380,4.544187
172100,2819686400,1.108746e+17,4.589492,4.544520
172200,2821324800,1.109390e+17,4.584224,4.540219
172300,2822963200,1.110034e+17,4.601532,4.541986
172400,2824601600,1.110679e+17,4.611841,4.545838
172500,2826240000,1.111323e+17,4.649160,4.545952
172600,2827878400,1.111967e+17,4.594291,4.547065
172700,2829516800,1.112611e+17,4.556299,4.547406
172800,2831155200,1.113256e+17,4.593908,4.547681
172900,2832793600,1.113900e+17,4.573334,4.547365
173000,2834432000,1.114544e+17,4.592358,4.546490
173100,2836070400,1.115188e+17,4.588088,4.548799
173200,2837708800,1.115833e+17,4.619275,4.543876
173300,2839347200,1.116477e+17,4.615819,4.545918
173400,2840985600,1.117121e+17,4.585922,4.544677
173500,2842624000,1.117765e+17,4.586693,4.543781
173600,2844262400,1.118409e+17,4.606736,4.547101
173700,2845900800,1.119054e+17,4.634105,4.542359
173800,2847539200,1.119698e+17,4.614288,4.544712
173900,2849177600,1.120342e+17,4.574417,4.541806
174000,2850816000,1.120986e+17,4.598810,4.542945
174100,2852454400,1.121631e+17,4.569628,4.542082
174200,2854092800,1.122275e+17,4.581092,4.541933
174300,2855731200,1.122919e+17,4.582948,4.541010
174400,2857369600,1.123563e+17,4.578099,4.539908
174500,2859008000,1.124208e+17,4.588066,4.542304
174600,2860646400,1.124852e+17,4.570953,4.543657
174700,2862284800,1.125496e+17,4.562433,4.544140
174800,2863923200,1.126140e+17,4.595372,4.542146
174900,2865561600,1.126785e+17,4.628933,4.543063
175000,2867200000,1.127429e+17,4.581524,4.542372
175100,2868838400,1.128073e+17,4.585373,4.544511
175200,2870476800,1.128717e+17,4.576064,4.541413
175300,2872115200,1.129362e+17,4.627452,4.542090
175400,2873753600,1.130006e+17,4.588908,4.539392
175500,2875392000,1.130650e+17,4.537808,4.539598
175600,2877030400,1.131294e+17,4.568521,4.539356
175700,2878668800,1.131939e+17,4.585878,4.538365
175800,2880307200,1.132583e+17,4.589749,4.539341
175900,2881945600,1.133227e+17,4.614413,4.542161
176000,2883584000,1.133871e+17,4.587531,4.537767
176100,2885222400,1.134516e+17,4.609458,4.536422
176200,2886860800,1.135160e+17,4.558649,4.537878
176300,2888499200,1.135804e+17,4.595107,4.537024
176400,2890137600,1.136448e+17,4.595683,4.535631
176500,2891776000,1.137093e+17,4.598275,4.533372
176600,2893414400,1.137737e+17,4.607086,4.532898
176700,2895052800,1.138381e+17,4.579360,4.533777
176800,2896691200,1.139025e+17,4.576520,4.535606
176900,2898329600,1.139670e+17,4.620053,4.535484
177000,2899968000,1.140314e+17,4.567858,4.536389
177100,2901606400,1.140958e+17,4.588539,4.536643
177200,2903244800,1.141602e+17,4.612967,4.536973
177300,2904883200,1.142247e+17,4.600699,4.533839
177400,2906521600,1.142891e+17,4.582135,4.534248
177500,2908160000,1.143535e+17,4.626566,4.533651
177600,2909798400,1.144179e+17,4.523638,4.532366
177700,2911436800,1.144824e+17,4.578433,4.531110
177800,2913075200,1.145468e+17,4.567852,4.528888
177900,2914713600,1.146112e+17,4.599175,4.529383
178000,2916352000,1.146756e+17,4.570574,4.528582
178100,2917990400,1.147401e+17,4.562833,4.528114
178200,2919628800,1.148045e+17,4.555346,4.530083
178300,2921267200,1.148689e+17,4.536824,4.528627
178400,2922905600,1.149333e+17,4.589212,4.527506
178500,2924544000,1.149977e+17,4.618220,4.527712
178600,2926182400,1.150622e+17,4.632123,4.526834
178700,2927820800,1.151266e+17,4.588940,4.528989
178800,2929459200,1.151910e+17,4.622176,4.529635
178900,2931097600,1.152554e+17,4.611126,4.528056
179000,2932736000,1.153199e+17,4.611406,4.529203
179100,2934374400,1.153843e+17,4.595730,4.525603
179200,2936012800,1.154487e+17,4.609052,4.526623
179300,2937651200,1.155131e+17,4.570736,4.528130
179400,2939289600,1.155776e+17,4.556388,4.528114
179500,2940928000,1.156420e+17,4.590672,4.525405
179600,2942566400,1.157064e+17,4.563958,4.524461
179700,2944204800,1.157708e+17,4.537492,4.526149
179800,2945843200,1.158353e+17,4.566176,4.526413
179900,2947481600,1.158997e+17,4.601007,4.527564
180000,2949120000,1.159641e+17,4.529053,4.526357
180100,2950758400,1.160285e+17,4.568379,4.525658
180200,2952396800,1.160930e+17,4.571414,4.528157
180300,2954035200,1.161574e+17,4.587018,4.526645
180400,2955673600,1.162218e+17,4.602352,4.530905
180500,2957312000,1.162862e+17,4.564195,4.523492
180600,2958950400,1.163507e+17,4.612947,4.524697
180700,2960588800,1.164151e+17,4.610823,4.525540
180800,2962227200,1.164795e+17,4.564120,4.522829
180900,2963865600,1.165439e+17,4.573895,4.524663
181000,2965504000,1.166084e+17,4.563854,4.523482
181100,2967142400,1.166728e+17,4.595700,4.523631
181200,2968780800,1.167372e+17,4.581024,4.522993
181300,2970419200,1.168016e+17,4.562657,4.523033
181400,2972057600,1.168661e+17,4.591911,4.523708
181500,2973696000,1.169305e+17,4.559381,4.524781
181600,2975334400,1.169949e+17,4.591595,4.524670
181700,2976972800,1.170593e+17,4.592819,4.524286
181800,2978611200,1.171238e+17,4.593420,4.522818
181900,2980249600,1.171882e+17,4.613892,4.522267
182000,2981888000,1.172526e+17,4.584888,4.520205
182100,2983526400,1.173170e+17,4.611373,4.520811
182200,2985164800,1.173815e+17,4.597334,4.521474
182300,2986803200,1.174459e+17,4.643048,4.521327
182400,2988441600,1.175103e+17,4.579928,4.518792
182500,2990080000,1.175747e+17,4.542833,4.519232
182600,2991718400,1.176392e+17,4.602520,4.518703
182700,2993356800,1.177036e+17,4.569875,4.518031
182800,2994995200,1.177680e+17,4.597838,4.522102
182900,2996633600,1.178324e+17,4.532723,4.519288
183000,2998272000,1.178969e+17,4.545209,4.519059
183100,2999910400,1.179613e+17,4.545456,4.517089
183200,3001548800,1.180257e+17,4.604056,4.518874
183300,3003187200,1.180901e+17,4.621882,4.522114
183400,3004825600,1.181546e+17,4.593209,4.522275
183500,3006464000,1.182190e+17,4.570129,4.519791
183600,3008102400,1.182834e+17,4.567117,4.519286
183700,3009740800,1.183478e+17,4.518779,4.520605
183800,3011379200,1.184122e+17,4.569709,4.518224
183900,3013017600,1.184767e+17,4.547324,4.517017
184000,3014656000,1.185411e+17,4.556164,4.516065
184100,3016294400,1.186055e+17,4.585850,4.517106
184200,3017932800,1.186699e+17,4.618232,4.514274
184300,3019571200,1.187344e+17,4.540898,4.514324
184400,3021209600,1.187988e+17,4.549511,4.513047
184500,3022848000,1.188632e+17,4.574380,4.514360
184600,3024486400,1.189276e+17,4.629585,4.516019
184700,3026124800,1.189921e+17,4.554773,4.512541
184800,3027763200,1.190565e+17,4.565281,4.512689
184900,3029401600,1.191209e+17,4.559084,4.512069
185000,3031040000,1.191853e+17,4.548578,4.510970
185100,3032678400,1.192498e+17,4.561944,4.512791
185200,3034316800,1.193142e+17,4.589573,4.510877
185300,3035955200,1.193786e+17,4.560101,4.511279
185400,3037593600,1.194430e+17,4.561018,4.508135
185500,3039232000,1.195075e+17,4.566207,4.508162
185600,3040870400,1.195719e+17,4.587182,4.509047
185700,3042508800,1.196363e+17,4.553057,4.508444
185800,3044147200,1.197007e+17,4.570127,4.510127
185900,3045785600,1.197652e+17,4.575320,4.507417
186000,3047424000,1.198296e+17,4.570986,4.509725
186100,3049062400,1.198940e+17,4.545248,4.509951
186200,3050700800,1.199584e+17,4.594647,4.509238
186300,3052339200,1.200229e+17,4.567504,4.512882
186400,3053977600,1.200873e+17,4.565641,4.512140
186500,3055616000,1.201517e+17,4.612005,4.511542
186600,3057254400,1.202161e+17,4.559605,4.509175
186700,3058892800,1.202806e+17,4.567099,4.506098
186800,3060531200,1.203450e+17,4.530334,4.504233
186900,3062169600,1.204094e+17,4.560016,4.505906
187000,3063808000,1.204738e+17,4.610913,4.502697
187100,3065446400,1.205383e+17,4.588272,4.505424
187200,3067084800,1.206027e+17,4.558164,4.504322
187300,3068723200,1.206671e+17,4.558057,4.506011
187400,3070361600,1.207315e+17,4.575339,4.507133
187500,3072000000,1.207960e+17,4.527690,4.505498
187600,3073638400,1.208604e+17,4.589404,4.506177
187700,3075276800,1.209248e+17,4.575017,4.503879
187800,3076915200,1.209892e+17,4.519404,4.506972
187900,3078553600,1.210537e+17,4.565032,4.503595
188000,3080192000,1.211181e+17,4.562705,4.506431
188100,3081830400,1.211825e+17,4.578497,4.505059
188200,3083468800,1.212469e+17,4.553398,4.505953
188300,3085107200,1.213114e+17,4.574384,4.503361
188400,3086745600,1.213758e+17,4.586735,4.504370
188500,3088384000,1.214402e+17,4.592583,4.502989
188600,3090022400,1.215046e+17,4.541055,4.502775
188700,3091660800,1.215690e+17,4.569461,4.501828
188800,3093299200,1.216335e+17,4.534097,4.502282
188900,3094937600,1.216979e+17,4.530116,4.500493
189000,3096576000,1.217623e+17,4.615066,4.503040
189100,3098214400,1.218267e+17,4.539312,4.501913
189200,3099852800,1.218912e+17,4.563890,4.500966
189300,3101491200,1.219556e+17,4.569862,4.503396
189400,3103129600,1.220200e+17,4.550577,4.501029
189500,3104768000,1.220844e+17,4.534156,4.502015
189600,3106406400,1.221489e+17,4.536352,4.500497
189700,3108044800,1.222133e+17,4.568992,4.501147
189800,3109683200,1.222777e+17,4.528478,4.501629
189900,3111321600,1.223421e+17,4.502037,4.500853
190000,3112960000,1.224066e+17,4.570125,4.502312
190100,3114598400,1.224710e+17,4.577866,4.500117
190200,3116236800,1.225354e+17,4.562374,4.499182
190300,3117875200,1.225998e+17,4.606646,4.499731
190400,3119513600,1.226643e+17,4.556903,4.496100
190500,3121152000,1.227287e+17,4.565295,4.499134
190600,3122790400,1.227931e+17,4.581743,4.501145
190700,3124428800,1.228575e+17,4.535532,4.500565
190800,3126067200,1.229220e+17,4.557672,4.499470
190900,3127705600,1.229864e+17,4.573688,4.498793
191000,3129344000,1.230508e+17,4.588186,4.497179
191100,3130982400,1.231152e+17,4.556497,4.496822
191200,3132620800,1.231797e+17,4.537571,4.497957
191300,3134259200,1.232441e+17,4.560134,4.496768
191400,3135897600,1.233085e+17,4.588965,4.499006
191500,3137536000,1.233729e+17,4.571115,4.497948
191600,3139174400,1.234374e+17,4.559239,4.498064
191700,3140812800,1.235018e+17,4.551332,4.495791
191800,3142451200,1.235662e+17,4.532434,4.497974
191900,3144089600,1.236306e+17,4.546059,4.497148
192000,3145728000,1.236951e+17,4.613706,4.498865
192100,3147366400,1.237595e+17,4.586093,4.502032
192200,3149004800,1.238239e+17,4.614179,4.497360
192300,3150643200,1.238883e+17,4.575449,4.495452
192400,3152281600,1.239528e+17,4.548364,4.497479
192500,3153920000,1.240172e+17,4.516349,4.494082
192600,3155558400,1.240816e+17,4.545026,4.494248
192700,3157196800,1.241460e+17,4.555887,4.495014
192800,3158835200,1.242105e+17,4.535844,4.493748
192900,3160473600,1.242749e+17,4.712792,4.495356
193000,3162112000,1.243393e+17,4.592837,4.494280
193100,3163750400,1.244037e+17,4.535266,4.492137
193200,3165388800,1.244682e+17,4.554566,4.492976
193300,3167027200,1.245326e+17,4.537036,4.492077
193400,3168665600,1.245970e+17,4.557223,4.494996
193500,3170304000,1.246614e+17,4.625292,4.492295
193600,3171942400,1.247259e+17,4.595689,4.494343
193700,3173580800,1.247903e+17,4.535255,4.493619
193800,3175219200,1.248547e+17,4.555522,4.494946
193900,3176857600,1.249191e+17,4.531160,4.492453
194000,3178496000,1.249835e+17,4.555084,4.491660
194100,3180134400,1.250480e+17,4.589296,4.490442
194200,3181772800,1.251124e+17,4.543375,4.491493
194300,3183411200,1.251768e+17,4.582044,4.489869
194400,3185049600,1.252412e+17,4.519650,4.489349
194500,3186688000,1.253057e+17,4.543073,4.491156
194600,3188326400,1.253701e+17,4.550753,4.488413
194700,3189964800,1.254345e+17,4.550448,4.489399
194800,3191603200,1.254989e+17,4.545472,4.491782
194900,3193241600,1.255634e+17,4.596898,4.490519
195000,3194880000,1.256278e+17,4.570648,4.489274
195100,3196518400,1.256922e+17,4.520710,4.488054
195200,3198156800,1.257566e+17,4.545952,4.488736
195300,3199795200,1.258211e+17,4.521049,4.485876
195400,3201433600,1.258855e+17,4.567122,4.484140
195500,3203072000,1.259499e+17,4.554408,4.485465
195600,3204710400,1.260143e+17,4.552096,4.486594
195700,3206348800,1.260788e+17,4.537549,4.486663
195800,3207987200,1.261432e+17,4.533432,4.486220
195900,3209625600,1.262076e+17,4.542264,4.484737
196000,3211264000,1.262720e+17,4.540649,4.486393
196100,3212902400,1.263365e+17,4.533043,4.485406
196200,3214540800,1.264009e+17,4.514358,4.483947
196300,3216179200,1.264653e+17,4.520090,4.486820
196400,3217817600,1.265297e+17,4.505795,4.485798
196500,3219456000,1.265942e+17,4.526237,4.484479
196600,3221094400,1.266586e+17,4.514850,4.482315
196700,3222732800,1.267230e+17,4.535100,4.483729
196800,3224371200,1.267874e+17,4.526497,4.482654
196900,3226009600,1.268519e+17,4.547491,4.484247
197000,3227648000,1.269163e+17,4.564161,4.483834
197100,3229286400,1.269807e+17,4.549317,4.483774
197200,3230924800,1.270451e+17,4.526454,4.483764
197300,3232563200,1.271096e+17,4.532589,4.484982
197400,3234201600,1.271740e+17,4.537938,4.484750
197500,3235840000,1.272384e+17,4.532447,4.484351
197600,3237478400,1.273028e+17,4.531350,4.484479
197700,3239116800,1.273673e+17,4.501290,4.480665
197800,3240755200,1.274317e+17,4.531719,4.484200
197900,3242393600,1.274961e+17,4.577366,4.481739
198000,3244032000,1.275605e+17,4.532749,4.480802
198100,3245670400,1.276250e+17,4.526168,4.480756
198200,3247308800,1.276894e+17,4.508733,4.482043
198300,3248947200,1.277538e+17,4.497107,4.486196
198400,3250585600,1.278182e+17,4.524351,4.480460
198500,3252224000,1.278827e+17,4.573627,4.482593
198600,3253862400,1.279471e+17,4.544932,4.480410
198700,3255500800,1.280115e+17,4.516871,4.481184
198800,3257139200,1.280759e+17,4.530521,4.479878
198900,3258777600,1.281403e+17,4.535185,4.479458
199000,3260416000,1.282048e+17,4.534190,4.479889
199100,3262054400,1.282692e+17,4.520504,4.479673
199200,3263692800,1.283336e+17,4.553106,4.478910
199300,3265331200,1.283980e+17,4.551163,4.479325
199400,3266969600,1.284625e+17,4.525446,4.478119
199500,3268608000,1.285269e+17,4.551335,4.477582
199600,3270246400,1.285913e+17,4.552970,4.476886
199700,3271884800,1.286557e+17,4.505709,4.477014
199800,3273523200,1.287202e+17,4.525320,4.477833
199900,3275161600,1.287846e+17,4.542871,4.477793
200000,3276800000,1.288490e+17,4.564747,4.478815
200100,3278438400,1.289134e+17,4.517750,4.478794
200200,3280076800,1.289779e+17,4.538226,4.476972
200300,3281715200,1.290423e+17,4.529201,4.476943
200400,3283353600,1.291067e+17,4.523706,4.479572
200500,3284992000,1.291711e+17,4.516504,4.478572
200600,3286630400,1.292356e+17,4.520795,4.476600
200700,3288268800,1.293000e+17,4.545566,4.478757
200800,3289907200,1.293644e+17,4.560396,4.476354
200900,3291545600,1.294288e+17,4.581041,4.478564
201000,3293184000,1.294933e+17,4.527647,4.474680
201100,3294822400,1.295577e+17,4.527582,4.475970
201200,3296460800,1.296221e+17,4.539666,4.475253
201300,3298099200,1.296865e+17,4.524675,4.474428
201400,3299737600,1.297510e+17,4.524650,4.474288
201500,3301376000,1.298154e+17,4.553749,4.475693
201600,3303014400,1.298798e+17,4.531098,4.474188
201700,3304652800,1.299442e+17,4.522588,4.472850
201800,3306291200,1.300087e+17,4.516886,4.469584
201900,3307929600,1.300731e+17,4.568613,4.473025
202000,3309568000,1.301375e+17,4.567849,4.471882
202100,3311206400,1.302019e+17,4.572433,4.475026
202200,3312844800,1.302664e+17,4.691522,4.476888
202300,3314483200,1.303308e+17,4.549583,4.474166
202400,3316121600,1.303952e+17,4.533575,4.473693
202500,3317760000,1.304596e+17,4.532047,4.473869
202600,3319398400,1.305241e+17,4.506113,4.472363
202700,3321036800,1.305885e+17,4.572060,4.473142
202800,3322675200,1.306529e+17,4.539086,4.472960
202900,3324313600,1.307173e+17,4.531595,4.474203
203000,3325952000,1.307818e+17,4.512081,4.473247
203100,3327590400,1.308462e+17,4.565311,4.472097
203200,3329228800,1.309106e+17,4.545574,4.471758
203300,3330867200,1.309750e+17,4.533169,4.471558
203400,3332505600,1.310395e+17,4.530121,4.471367
203500,3334144000,1.311039e+17,4.523251,4.469650
203600,3335782400,1.311683e+17,4.504014,4.471555
203700,3337420800,1.312327e+17,4.524362,4.471902
203800,3339059200,1.312972e+17,4.518223,4.471424
203900,3340697600,1.313616e+17,4.490212,4.471348
204000,3342336000,1.314260e+17,4.559082,4.472257
204100,3343974400,1.314904e+17,4.511872,4.470538
204200,3345612800,1.315548e+17,4.517086,4.468901
204300,3347251200,1.316193e+17,4.515004,4.469381
204400,3348889600,1.316837e+17,4.520715,4.468465
204500,3350528000,1.317481e+17,4.538915,4.465580
204600,3352166400,1.318125e+17,4.504077,4.466946
204700,3353804800,1.318770e+17,4.563442,4.467490
204800,3355443200,1.319414e+17,4.552933,4.466601
204900,3357081600,1.320058e+17,4.552991,4.469437
205000,3358720000,1.320702e+17,4.546058,4.465321
205100,3360358400,1.321347e+17,4.591115,4.468429
205200,3361996800,1.321991e+17,4.551329,4.468962
205300,3363635200,1.322635e+17,4.514124,4.469687
205400,3365273600,1.323279e+17,4.534374,4.468253
205500,3366912000,1.323924e+17,4.476040,4.467804
205600,3368550400,1.324568e+17,4.519492,4.465909
205700,3370188800,1.325212e+17,4.530528,4.466203
205800,3371827200,1.325856e+17,4.583257,4.465505
205900,3373465600,1.326501e+17,4.556640,4.464776
206000,3375104000,1.327145e+17,4.623998,4.466484
206100,3376742400,1.327789e+17,4.552405,4.465944
206200,3378380800,1.328433e+17,4.503857,4.464425
206300,3380019200,1.329078e+17,4.529215,4.461909
206400,3381657600,1.329722e+17,4.478040,4.462095
206500,3383296000,1.330366e+17,4.490116,4.461259
206600,3384934400,1.331010e+17,4.530137,4.462793
206700,3386572800,1.331655e+17,4.526921,4.461695
206800,3388211200,1.332299e+17,4.519644,4.463953
206900,3389849600,1.332943e+17,4.532551,4.462419
207000,3391488000,1.333587e+17,4.506270,4.462348
207100,3393126400,1.334232e+17,4.532471,4.461373
207200,3394764800,1.334876e+17,4.497203,4.461480
207300,3396403200,1.335520e+17,4.489097,4.461707
207400,3398041600,1.336164e+17,4.458224,4.460005
207500,3399680000,1.336809e+17,4.480412,4.459530
207600,3401318400,1.337453e+17,4.507719,4.459924
207700,3402956800,1.338097e+17,4.548940,4.460680
207800,3404595200,1.338741e+17,4.507948,4.461205
207900,3406233600,1.339386e+17,4.473907,4.460077
208000,3407872000,1.340030e+17,4.513121,4.460958
208100,3409510400,1.340674e+17,4.493073,4.459553
208200,3411148800,1.341318e+17,4.492294,4.457452
208300,3412787200,1.341963e+17,4.532538,4.457598
208400,3414425600,1.342607e+17,4.509314,4.458406
208500,3416064000,1.343251e+17,4.492123,4.456847
208600,3417702400,1.343895e+17,4.479109,4.456596
208700,3419340800,1.344540e+17,4.510821,4.455119
208800,3420979200,1.345184e+17,4.488419,4.455595
208900,3422617600,1.345828e+17,4.471434,4.454593
209000,3424256000,1.346472e+17,4.533760,4.454208
209100,3425894400,1.347116e+17,4.471220,4.454264
209200,3427532800,1.347761e+17,4.465470,4.455144
209300,3429171200,1.348405e+17,4.472954,4.454665
209400,3430809600,1.349049e+17,4.494105,4.455388
209500,3432448000,1.349693e+17,4.492731,4.451630
209600,3434086400,1.350338e+17,4.483441,4.454054
209700,3435724800,1.350982e+17,4.486931,4.452856
209800,3437363200,1.351626e+17,4.485410,4.452049
209900,3439001600,1.352270e+17,4.484829,4.452201
210000,3440640000,1.352915e+17,4.473868,4.452357
210100,3442278400,1.353559e+17,4.467773,4.450691
210200,3443916800,1.354203e+17,4.451002,4.451187
210300,3445555200,1.354847e+17,4.488062,4.452094
210400,3447193600,1.355492e+17,4.484626,4.452377
210500,3448832000,1.356136e+17,4.485446,4.451071
210600,3450470400,1.356780e+17,4.525948,4.448352
210700,3452108800,1.357424e+17,4.549149,4.450255
210800,3453747200,1.358069e+17,4.478096,4.450001
210900,3455385600,1.358713e+17,4.479186,4.448858
211000,3457024000,1.359357e+17,4.462574,4.449917
211100,3458662400,1.360001e+17,4.512564,4.452512
211200,3460300800,1.360646e+17,4.490224,4.448828
211300,3461939200,1.361290e+17,4.431517,4.450913
211400,3463577600,1.361934e+17,4.477012,4.450113
211500,3465216000,1.362578e+17,4.480571,4.449018
211600,3466854400,1.363223e+17,4.457843,4.447928
211700,3468492800,1.363867e+17,4.486329,4.447007
211800,3470131200,1.364511e+17,4.444125,4.449271
211900,3471769600,1.365155e+17,4.464175,4.447728
212000,3473408000,1.365800e+17,4.535510,4.448533
212100,3475046400,1.366444e+17,4.459612,4.449593
212200,3476684800,1.367088e+17,4.436615,4.447379
212300,3478323200,1.367732e+17,4.490005,4.447056
212400,3479961600,1.368377e+17,4.455711,4.446312
212500,3481600000,1.369021e+17,4.498137,4.444848
212600,3483238400,1.369665e+17,4.499815,4.445117
212700,3484876800,1.370309e+17,4.500757,4.444981
212800,3486515200,1.370954e+17,4.464057,4.445502
212900,3488153600,1.371598e+17,4.480669,4.447140
213000,3489792000,1.372242e+17,4.483454,4.445328
213100,3491430400,1.372886e+17,4.468019,4.445800
213200,3493068800,1.373531e+17,4.475514,4.445776
213300,3494707200,1.374175e+17,4.497202,4.446351
213400,3496345600,1.374819e+17,4.481398,4.443669
213500,3497984000,1.375463e+17,4.474909,4.444344
213600,3499622400,1.376108e+17,4.490963,4.444946
213700,3501260800,1.376752e+17,4.483800,4.444958
213800,3502899200,1.377396e+17,4.508615,4.444177
213900,3504537600,1.378040e+17,4.460133,4.444518
214000,3506176000,1.378685e+17,4.506038,4.443240
214100,3507814400,1.379329e+17,4.484408,4.442366
214200,3509452800,1.379973e+17,4.453254,4.442944
214300,3511091200,1.380617e+17,4.472117,4.442824
214400,3512729600,1.381261e+17,4.489860,4.441199
214500,3514368000,1.381906e+17,4.483525,4.441859
214600,3516006400,1.382550e+17,4.511136,4.441198
214700,3517644800,1.383194e+17,4.506468,4.443680
214800,3519283200,1.383838e+17,4.479784,4.443307
214900,3520921600,1.384483e+17,4.513034,4.442135
215000,3522560000,1.385127e+17,4.487294,4.441550
215100,3524198400,1.385771e+17,4.464332,4.441031
215200,3525836800,1.386415e+17,4.454800,4.442297
215300,3527475200,1.387060e+17,4.480983,4.440770
215400,3529113600,1.387704e+17,4.463197,4.440609
215500,3530752000,1.388348e+17,4.460406,4.439481
215600,3532390400,1.388992e+17,4.521571,4.440391
215700,3534028800,1.389637e+17,4.466032,4.438771
215800,3535667200,1.390281e+17,4.533182,4.439964
215900,3537305600,1.390925e+17,4.457523,4.440051
216000,3538944000,1.391569e+17,4.452987,4.442824
216100,3540582400,1.392214e+17,4.500867,4.441462
216200,3542220800,1.392858e+17,4.483138,4.440732
216300,3543859200,1.393502e+17,4.476182,4.439402
216400,3545497600,1.394146e+17,4.437081,4.441076
216500,3547136000,1.394791e+17,4.488385,4.438345
216600,3548774400,1.395435e+17,4.479234,4.438810
216700,3550412800,1.396079e+17,4.466643,4.437622
216800,3552051200,1.396723e+17,4.536315,4.439189
