step,tokens_seen,cumulative_flops,train_loss,eval_loss
27150,3558604800,2.524138e+16,6.858893,6.917003
27200,3565158400,2.528787e+16,6.891345,6.915606
27250,3571712000,2.533435e+16,6.865681,6.912944
27300,3578265600,2.538084e+16,6.874215,6.915910
27350,3584819200,2.542732e+16,6.879688,6.911111
27400,3591372800,2.547381e+16,6.874548,6.912862
27450,3597926400,2.552029e+16,6.864761,6.911315
27500,3604480000,2.556678e+16,6.877831,6.911060
27550,3611033600,2.561326e+16,6.873758,6.908386
27600,3617587200,2.565975e+16,6.868219,6.906728
27650,3624140800,2.570623e+16,6.878472,6.905882
27700,3630694400,2.575272e+16,6.866638,6.907378
27750,3637248000,2.579920e+16,6.871752,6.904056
27800,3643801600,2.584569e+16,6.873970,6.906576
27850,3650355200,2.589217e+16,6.858190,6.905702
27900,3656908800,2.593866e+16,6.870751,6.904470
27950,3663462400,2.598514e+16,6.873184,6.904246
28000,3670016000,2.603163e+16,6.870227,6.904513
28050,3676569600,2.607811e+16,6.871175,6.901453
28100,3683123200,2.612460e+16,6.854178,6.900262
28150,3689676800,2.617108e+16,6.870956,6.901553
28200,3696230400,2.621757e+16,6.867119,6.902676
28250,3702784000,2.626405e+16,6.860541,6.900558
28300,3709337600,2.631054e+16,6.857747,6.899669
28350,3715891200,2.635702e+16,6.858620,6.899537
28400,3722444800,2.640351e+16,6.863751,6.904734
28450,3728998400,2.644999e+16,6.861341,6.904008
28500,3735552000,2.649648e+16,6.871324,6.903346
28550,3742105600,2.654296e+16,6.861130,6.898225
28600,3748659200,2.658945e+16,6.861202,6.894690
28650,3755212800,2.663593e+16,6.864720,6.896926
28700,3761766400,2.668242e+16,6.879332,6.895097
28750,3768320000,2.672890e+16,6.872812,6.893857
28800,3774873600,2.677539e+16,6.850195,6.890578
28850,3781427200,2.682187e+16,6.842516,6.889705
28900,3787980800,2.686836e+16,6.844230,6.892678
28950,3794534400,2.691484e+16,6.848173,6.889554
29000,3801088000,2.696133e+16,6.863158,6.888628
29050,3807641600,2.700782e+16,6.853360,6.885773
29100,3814195200,2.705430e+16,6.844101,6.888296
29150,3820748800,2.710079e+16,6.856203,6.889420
29200,3827302400,2.714727e+16,6.857007,6.887734
29250,3833856000,2.719376e+16,6.864674,6.889832
29300,3840409600,2.724024e+16,6.842447,6.890145
29350,3846963200,2.728673e+16,6.852563,6.886577
29400,3853516800,2.733321e+16,6.853844,6.884823
29450,3860070400,2.737970e+16,6.845802,6.885048
29500,3866624000,2.742618e+16,6.849073,6.885532
29550,3873177600,2.747267e+16,6.841498,6.877265
29600,3879731200,2.751915e+16,6.838080,6.881290
29650,3886284800,2.756564e+16,6.853456,6.886258
29700,3892838400,2.761212e+16,6.859014,6.881709
29750,3899392000,2.765861e+16,6.856632,6.883048
29800,3905945600,2.770509e+16,6.853400,6.881092
29850,3912499200,2.775158e+16,6.837773,6.878154
29900,3919052800,2.779806e+16,6.853448,6.879421
29950,3925606400,2.784455e+16,6.846803,6.880534
30000,3932160000,2.789103e+16,6.847856,6.878635
30050,3938713600,2.793752e+16,6.827321,6.883478
30100,3945267200,2.798400e+16,6.841116,6.882920
30150,3951820800,2.803049e+16,6.845036,6.878483
30200,3958374400,2.807697e+16,6.842017,6.878780
30250,3964928000,2.812346e+16,6.854543,6.881001
30300,3971481600,2.816994e+16,6.855163,6.876300
30350,3978035200,2.821643e+16,6.843742,6.875475
30400,3984588800,2.826291e+16,6.858969,6.873460
30450,3991142400,2.830940e+16,6.859098,6.873466
30500,3997696000,2.835588e+16,6.847582,6.868332
30550,4004249600,2.840237e+16,6.843351,6.872340
30600,4010803200,2.844885e+16,6.838153,6.874390
30650,4017356800,2.849534e+16,6.830041,6.874892
30700,4023910400,2.854182e+16,6.839825,6.870484
30750,4030464000,2.858831e+16,6.853568,6.871339
30800,4037017600,2.863479e+16,6.839344,6.868759
30850,4043571200,2.868128e+16,6.841270,6.869516
30900,4050124800,2.872776e+16,6.832532,6.872419
30950,4056678400,2.877425e+16,6.842974,6.869676
31000,4063232000,2.882073e+16,6.833132,6.867715
31050,4069785600,2.886722e+16,6.844898,6.868591
31100,4076339200,2.891370e+16,6.831519,6.870324
31150,4082892800,2.896019e+16,6.822771,6.869449
31200,4089446400,2.900667e+16,6.830533,6.868297
31250,4096000000,2.905316e+16,6.832453,6.870111
31300,4102553600,2.909964e+16,6.841318,6.869578
31350,4109107200,2.914613e+16,6.846888,6.868714
31400,4115660800,2.919261e+16,6.835685,6.867872
31450,4122214400,2.923910e+16,6.815999,6.865909
31500,4128768000,2.928558e+16,6.831453,6.866241
31550,4135321600,2.933207e+16,6.828158,6.867273
31600,4141875200,2.937855e+16,6.820549,6.866746
31650,4148428800,2.942504e+16,6.806915,6.863869
31700,4154982400,2.947152e+16,6.835849,6.871480
31750,4161536000,2.951801e+16,6.823830,6.869852
31800,4168089600,2.956449e+16,6.826005,6.869124
31850,4174643200,2.961098e+16,6.828774,6.863851
31900,4181196800,2.965746e+16,6.824043,6.862580
31950,4187750400,2.970395e+16,6.837621,6.861994
32000,4194304000,2.975043e+16,6.822503,6.861301
32050,4200857600,2.979692e+16,6.811232,6.863034
32100,4207411200,2.984340e+16,6.819297,6.861967
32150,4213964800,2.988989e+16,6.824958,6.864337
32200,4220518400,2.993637e+16,6.829961,6.862013
32250,4227072000,2.998286e+16,6.819812,6.861949
32300,4233625600,3.002934e+16,6.823377,6.858737
32350,4240179200,3.007583e+16,6.819703,6.857296
32400,4246732800,3.012231e+16,6.822578,6.859468
32450,4253286400,3.016880e+16,6.826638,6.856115
32500,4259840000,3.021528e+16,6.826907,6.858673
32550,4266393600,3.026177e+16,6.830181,6.857531
32600,4272947200,3.030825e+16,6.831276,6.859516
32650,4279500800,3.035474e+16,6.827883,6.859670
32700,4286054400,3.040122e+16,6.822798,6.859624
32750,4292608000,3.044771e+16,6.822746,6.852698
32800,4299161600,3.049419e+16,6.817962,6.858461
32850,4305715200,3.054068e+16,6.796152,6.858387
32900,4312268800,3.058716e+16,6.812055,6.855291
32950,4318822400,3.063365e+16,6.814436,6.859270
33000,4325376000,3.068013e+16,6.816543,6.858192
33050,4331929600,3.072662e+16,6.831523,6.852854
33100,4338483200,3.077310e+16,6.814685,6.850879
33150,4345036800,3.081959e+16,6.799149,6.849542
33200,4351590400,3.086607e+16,6.813846,6.851196
33250,4358144000,3.091256e+16,6.797226,6.853827
33300,4364697600,3.095904e+16,6.800804,6.852914
33350,4371251200,3.100553e+16,6.807168,6.849703
33400,4377804800,3.105201e+16,6.808367,6.852028
33450,4384358400,3.109850e+16,6.814601,6.848495
33500,4390912000,3.114498e+16,6.810608,6.851948
33550,4397465600,3.119147e+16,6.808961,6.849291
33600,4404019200,3.123795e+16,6.811760,6.841762
33650,4410572800,3.128444e+16,6.799036,6.844479
33700,4417126400,3.133092e+16,6.808477,6.847896
33750,4423680000,3.137741e+16,6.804381,6.843816
33800,4430233600,3.142390e+16,6.803797,6.846438
33850,4436787200,3.147038e+16,6.808237,6.846165
33900,4443340800,3.151687e+16,6.790273,6.841971
33950,4449894400,3.156335e+16,6.804742,6.841854
34000,4456448000,3.160984e+16,6.808412,6.840323
34050,4463001600,3.165632e+16,6.797708,6.840855
34100,4469555200,3.170281e+16,6.799933,6.840591
34150,4476108800,3.174929e+16,6.797439,6.841616
34200,4482662400,3.179578e+16,6.805230,6.840446
34250,4489216000,3.184226e+16,6.793492,6.839615
34300,4495769600,3.188875e+16,6.798692,6.836270
34350,4502323200,3.193523e+16,6.797856,6.845709
34400,4508876800,3.198172e+16,6.791270,6.840096
34450,4515430400,3.202820e+16,6.797343,6.840859
34500,4521984000,3.207469e+16,6.795374,6.837149
34550,4528537600,3.212117e+16,6.787451,6.837471
34600,4535091200,3.216766e+16,6.792916,6.834803
34650,4541644800,3.221414e+16,6.809212,6.834272
34700,4548198400,3.226063e+16,6.796619,6.830765
34750,4554752000,3.230711e+16,6.791176,6.832144
34800,4561305600,3.235360e+16,6.803620,6.831075
34850,4567859200,3.240008e+16,6.793028,6.827364
34900,4574412800,3.244657e+16,6.799760,6.830820
34950,4580966400,3.249305e+16,6.789317,6.830679
35000,4587520000,3.253954e+16,6.787652,6.831476
35050,4594073600,3.258602e+16,6.789438,6.832145
35100,4600627200,3.263251e+16,6.802542,6.830905
35150,4607180800,3.267899e+16,6.807784,6.830840
35200,4613734400,3.272548e+16,6.794903,6.830172
35250,4620288000,3.277196e+16,6.788835,6.824029
35300,4626841600,3.281845e+16,6.799045,6.825369
35350,4633395200,3.286493e+16,6.798376,6.823799
35400,4639948800,3.291142e+16,6.798581,6.828652
35450,4646502400,3.295790e+16,6.798475,6.826251
35500,4653056000,3.300439e+16,6.783456,6.825109
35550,4659609600,3.305087e+16,6.794520,6.822148
35600,4666163200,3.309736e+16,6.780971,6.820098
35650,4672716800,3.314384e+16,6.783187,6.824309
35700,4679270400,3.319033e+16,6.787152,6.823214
35750,4685824000,3.323681e+16,6.796312,6.824212
35800,4692377600,3.328330e+16,6.781012,6.822008
35850,4698931200,3.332978e+16,6.794888,6.822263
35900,4705484800,3.337627e+16,6.794650,6.817943
35950,4712038400,3.342275e+16,6.798959,6.820810
36000,4718592000,3.346924e+16,6.779073,6.822518
36050,4725145600,3.351572e+16,6.783142,6.823077
36100,4731699200,3.356221e+16,6.769413,6.823600
36150,4738252800,3.360869e+16,6.772962,6.828007
36200,4744806400,3.365518e+16,6.780212,6.823046
36250,4751360000,3.370166e+16,6.792603,6.821721
36300,4757913600,3.374815e+16,6.792273,6.816170
36350,4764467200,3.379463e+16,6.786182,6.818555
36400,4771020800,3.384112e+16,6.769380,6.816679
36450,4777574400,3.388760e+16,6.777124,6.826438
36500,4784128000,3.393409e+16,6.786572,6.822413
36550,4790681600,3.398057e+16,6.774039,6.822741
36600,4797235200,3.402706e+16,6.772366,6.820038
36650,4803788800,3.407354e+16,6.779057,6.819044
36700,4810342400,3.412003e+16,6.781703,6.824522
36750,4816896000,3.416651e+16,6.777721,6.821943
36800,4823449600,3.421300e+16,6.768289,6.819590
36850,4830003200,3.425948e+16,6.770384,6.821652
36900,4836556800,3.430597e+16,6.780504,6.818140
36950,4843110400,3.435245e+16,6.767639,6.817979
37000,4849664000,3.439894e+16,6.778709,6.819746
37050,4856217600,3.444542e+16,6.765919,6.820555
37100,4862771200,3.449191e+16,6.760270,6.820419
37150,4869324800,3.453839e+16,6.756804,6.819660
37200,4875878400,3.458488e+16,6.755302,6.818472
37250,4882432000,3.463136e+16,6.772693,6.816141
37300,4888985600,3.467785e+16,6.765655,6.817609
37350,4895539200,3.472433e+16,6.782177,6.816116
37400,4902092800,3.477082e+16,6.767737,6.815146
37450,4908646400,3.481730e+16,6.775189,6.814360
37500,4915200000,3.486379e+16,6.777097,6.816811
37550,4921753600,3.491027e+16,6.761488,6.815863
37600,4928307200,3.495676e+16,6.774518,6.814884
37650,4934860800,3.500324e+16,6.779622,6.811660
37700,4941414400,3.504973e+16,6.766850,6.809739
37750,4947968000,3.509621e+16,6.758765,6.807117
37800,4954521600,3.514270e+16,6.754386,6.806503
37850,4961075200,3.518918e+16,6.771377,6.806690
37900,4967628800,3.523567e+16,6.779765,6.809138
37950,4974182400,3.528215e+16,6.765245,6.808523
38000,4980736000,3.532864e+16,6.761411,6.811683
38050,4987289600,3.537512e+16,6.769596,6.814854
38100,4993843200,3.542161e+16,6.772234,6.809391
38150,5000396800,3.546809e+16,6.763692,6.807078
38200,5006950400,3.551458e+16,6.769463,6.807846
38250,5013504000,3.556106e+16,6.766056,6.810547
38300,5020057600,3.560755e+16,6.758189,6.811016
38350,5026611200,3.565403e+16,6.764693,6.807040
38400,5033164800,3.570052e+16,6.761907,6.807124
38450,5039718400,3.574700e+16,6.750197,6.805580
38500,5046272000,3.579349e+16,6.766615,6.811137
38550,5052825600,3.583997e+16,6.762686,6.808972
38600,5059379200,3.588646e+16,6.759759,6.804666
38650,5065932800,3.593295e+16,6.759933,6.809384
38700,5072486400,3.597943e+16,6.765859,6.804673
38750,5079040000,3.602592e+16,6.763171,6.806885
38800,5085593600,3.607240e+16,6.771925,6.802875
38850,5092147200,3.611889e+16,6.750448,6.803191
38900,5098700800,3.616537e+16,6.760404,6.803663
38950,5105254400,3.621186e+16,6.760760,6.801330
39000,5111808000,3.625834e+16,6.755406,6.800964
39050,5118361600,3.630483e+16,6.749967,6.797719
39100,5124915200,3.635131e+16,6.752397,6.802873
39150,5131468800,3.639780e+16,6.743292,6.804534
39200,5138022400,3.644428e+16,6.742025,6.797031
39250,5144576000,3.649077e+16,6.760462,6.798977
39300,5151129600,3.653725e+16,6.778911,6.799184
39350,5157683200,3.658374e+16,6.768136,6.802296
39400,5164236800,3.663022e+16,6.764236,6.803230
39450,5170790400,3.667671e+16,6.758457,6.798389
39500,5177344000,3.672319e+16,6.765632,6.796368
39550,5183897600,3.676968e+16,6.764272,6.795068
39600,5190451200,3.681616e+16,6.758090,6.794292
39650,5197004800,3.686265e+16,6.767068,6.798714
39700,5203558400,3.690913e+16,6.763711,6.799138
39750,5210112000,3.695562e+16,6.756519,6.794425
39800,5216665600,3.700210e+16,6.761728,6.798479
39850,5223219200,3.704859e+16,6.763487,6.795686
39900,5229772800,3.709507e+16,6.759739,6.796137
39950,5236326400,3.714156e+16,6.762024,6.794177
40000,5242880000,3.718804e+16,6.754064,6.795611
40050,5249433600,3.723453e+16,6.772472,6.796812
40100,5255987200,3.728101e+16,6.764805,6.795412
40150,5262540800,3.732750e+16,6.759971,6.792750
40200,5269094400,3.737398e+16,6.755209,6.793238
40250,5275648000,3.742047e+16,6.741001,6.795105
40300,5282201600,3.746695e+16,6.739009,6.797736
40350,5288755200,3.751344e+16,6.758673,6.795609
40400,5295308800,3.755992e+16,6.747823,6.794913
40450,5301862400,3.760641e+16,6.742696,6.795056
40500,5308416000,3.765289e+16,6.748060,6.791063
40550,5314969600,3.769938e+16,6.741575,6.793409
40600,5321523200,3.774586e+16,6.745654,6.792255
40650,5328076800,3.779235e+16,6.738285,6.791583
40700,5334630400,3.783883e+16,6.731852,6.784383
40750,5341184000,3.788532e+16,6.744569,6.789764
40800,5347737600,3.793180e+16,6.753604,6.793220
40850,5354291200,3.797829e+16,6.737797,6.792364
40900,5360844800,3.802477e+16,6.743027,6.790740
40950,5367398400,3.807126e+16,6.750346,6.791267
41000,5373952000,3.811774e+16,6.753738,6.787384
41050,5380505600,3.816423e+16,6.748025,6.789639
41100,5387059200,3.821071e+16,6.744937,6.789096
41150,5393612800,3.825720e+16,6.756384,6.789538
41200,5400166400,3.830368e+16,6.769069,6.789273
41250,5406720000,3.835017e+16,6.752130,6.791465
41300,5413273600,3.839665e+16,6.753345,6.789515
41350,5419827200,3.844314e+16,6.738910,6.786091
41400,5426380800,3.848962e+16,6.755306,6.785865
41450,5432934400,3.853611e+16,6.752686,6.785318
41500,5439488000,3.858259e+16,6.757736,6.788026
41550,5446041600,3.862908e+16,6.739791,6.787476
41600,5452595200,3.867556e+16,6.753799,6.779320
41650,5459148800,3.872205e+16,6.761325,6.781908
41700,5465702400,3.876853e+16,6.756555,6.782932
41750,5472256000,3.881502e+16,6.753224,6.786396
41800,5478809600,3.886150e+16,6.731649,6.783460
41850,5485363200,3.890799e+16,6.734304,6.782434
41900,5491916800,3.895447e+16,6.727111,6.783730
41950,5498470400,3.900096e+16,6.739745,6.783421
42000,5505024000,3.904744e+16,6.757638,6.782228
42050,5511577600,3.909393e+16,6.755632,6.780582
42100,5518131200,3.914041e+16,6.739524,6.781552
42150,5524684800,3.918690e+16,6.732779,6.778377
42200,5531238400,3.923338e+16,6.729416,6.778671
42250,5537792000,3.927987e+16,6.746917,6.779780
42300,5544345600,3.932635e+16,6.742638,6.782343
42350,5550899200,3.937284e+16,6.736469,6.771576
42400,5557452800,3.941932e+16,6.734410,6.779465
42450,5564006400,3.946581e+16,6.725988,6.778235
42500,5570560000,3.951229e+16,6.733872,6.779185
42550,5577113600,3.955878e+16,6.725714,6.777054
42600,5583667200,3.960526e+16,6.730555,6.775939
42650,5590220800,3.965175e+16,6.741101,6.774467
42700,5596774400,3.969823e+16,6.715900,6.776365
42750,5603328000,3.974472e+16,6.731050,6.769217
42800,5609881600,3.979120e+16,6.730733,6.770938
42850,5616435200,3.983769e+16,6.732458,6.771793
42900,5622988800,3.988417e+16,6.731140,6.770352
42950,5629542400,3.993066e+16,6.737018,6.771400
43000,5636096000,3.997714e+16,6.729131,6.767114
43050,5642649600,4.002363e+16,6.730658,6.768634
43100,5649203200,4.007011e+16,6.728027,6.768189
43150,5655756800,4.011660e+16,6.721828,6.769763
43200,5662310400,4.016308e+16,6.729619,6.769661
43250,5668864000,4.020957e+16,6.732490,6.766637
43300,5675417600,4.025605e+16,6.738746,6.770627
43350,5681971200,4.030254e+16,6.741811,6.767904
43400,5688524800,4.034902e+16,6.741430,6.766958
43450,5695078400,4.039551e+16,6.728979,6.768525
43500,5701632000,4.044200e+16,6.735627,6.771503
43550,5708185600,4.048848e+16,6.734752,6.772633
43600,5714739200,4.053497e+16,6.732182,6.768447
43650,5721292800,4.058145e+16,6.731283,6.769678
43700,5727846400,4.062794e+16,6.728400,6.769123
43750,5734400000,4.067442e+16,6.731677,6.767549
43800,5740953600,4.072091e+16,6.726736,6.765719
43850,5747507200,4.076739e+16,6.730083,6.764787
43900,5754060800,4.081388e+16,6.734659,6.764718
43950,5760614400,4.086036e+16,6.732111,6.765438
44000,5767168000,4.090685e+16,6.733995,6.769189
44050,5773721600,4.095333e+16,6.725839,6.767340
44100,5780275200,4.099982e+16,6.729248,6.767247
44150,5786828800,4.104630e+16,6.720182,6.764766
44200,5793382400,4.109279e+16,6.710012,6.764371
44250,5799936000,4.113927e+16,6.722267,6.761873
44300,5806489600,4.118576e+16,6.738870,6.767819
44350,5813043200,4.123224e+16,6.733340,6.770563
44400,5819596800,4.127873e+16,6.727285,6.769563
44450,5826150400,4.132521e+16,6.728267,6.765078
44500,5832704000,4.137170e+16,6.715732,6.764541
44550,5839257600,4.141818e+16,6.729165,6.766348
44600,5845811200,4.146467e+16,6.729858,6.767418
44650,5852364800,4.151115e+16,6.727562,6.765117
44700,5858918400,4.155764e+16,6.716321,6.759803
44750,5865472000,4.160412e+16,6.724717,6.763756
44800,5872025600,4.165061e+16,6.730556,6.762029
44850,5878579200,4.169709e+16,6.721376,6.759934
44900,5885132800,4.174358e+16,6.728582,6.760128
44950,5891686400,4.179006e+16,6.716084,6.760911
45000,5898240000,4.183655e+16,6.729053,6.758925
45050,5904793600,4.188303e+16,6.718071,6.759799
45100,5911347200,4.192952e+16,6.723065,6.758284
45150,5917900800,4.197600e+16,6.727225,6.755029
45200,5924454400,4.202249e+16,6.720429,6.759956
45250,5931008000,4.206897e+16,6.709810,6.756078
45300,5937561600,4.211546e+16,6.731713,6.756813
45350,5944115200,4.216194e+16,6.717413,6.754969
45400,5950668800,4.220843e+16,6.720971,6.753932
45450,5957222400,4.225491e+16,6.729747,6.756855
45500,5963776000,4.230140e+16,6.718619,6.754206
45550,5970329600,4.234788e+16,6.725051,6.752270
45600,5976883200,4.239437e+16,6.719546,6.753632
45650,5983436800,4.244085e+16,6.724629,6.755702
45700,5989990400,4.248734e+16,6.707768,6.756063
45750,5996544000,4.253382e+16,6.713786,6.752309
45800,6003097600,4.258031e+16,6.723424,6.756353
45850,6009651200,4.262679e+16,6.723306,6.754758
45900,6016204800,4.267328e+16,6.734140,6.751934
45950,6022758400,4.271976e+16,6.728879,6.750954
46000,6029312000,4.276625e+16,6.727019,6.750015
46050,6035865600,4.281273e+16,6.719700,6.751656
46100,6042419200,4.285922e+16,6.704170,6.747437
46150,6048972800,4.290570e+16,6.698698,6.753819
46200,6055526400,4.295219e+16,6.716659,6.749355
46250,6062080000,4.299867e+16,6.711358,6.749023
46300,6068633600,4.304516e+16,6.715902,6.749946
