step,tokens_seen,cumulative_flops,train_loss,eval_loss
55700,912588800,7.751042e+16,4.758842,4.710097
55800,914227200,7.764957e+16,4.752002,4.710151
55900,915865600,7.778873e+16,4.743346,4.706425
56000,917504000,7.792789e+16,4.745546,4.704808
56100,919142400,7.806704e+16,4.716101,4.703360
56200,920780800,7.820620e+16,4.686527,4.698053
56300,922419200,7.834536e+16,4.737966,4.701147
56400,924057600,7.848451e+16,4.745384,4.701598
56500,925696000,7.862367e+16,4.703550,4.699482
56600,927334400,7.876283e+16,4.722111,4.692629
56700,928972800,7.890199e+16,4.719600,4.696533
56800,930611200,7.904114e+16,4.718352,4.695076
56900,932249600,7.918030e+16,4.720808,4.695710
57000,933888000,7.931946e+16,4.676064,4.696364
57100,935526400,7.945861e+16,4.749831,4.697719
57200,937164800,7.959777e+16,4.685021,4.697546
57300,938803200,7.973693e+16,4.731216,4.693597
57400,940441600,7.987608e+16,4.772697,4.692604
57500,942080000,8.001524e+16,4.740096,4.687136
57600,943718400,8.015440e+16,4.743131,4.696507
57700,945356800,8.029355e+16,4.710371,4.688546
57800,946995200,8.043271e+16,4.784167,4.686299
57900,948633600,8.057187e+16,4.700341,4.686363
58000,950272000,8.071103e+16,4.722347,4.679622
58100,951910400,8.085018e+16,4.706254,4.676844
58200,953548800,8.098934e+16,4.707056,4.684548
58300,955187200,8.112850e+16,4.706250,4.674474
58400,956825600,8.126765e+16,4.724678,4.675961
58500,958464000,8.140681e+16,4.710856,4.673099
58600,960102400,8.154597e+16,4.701175,4.672753
58700,961740800,8.168512e+16,4.669841,4.672392
58800,963379200,8.182428e+16,4.716332,4.668976
58900,965017600,8.196344e+16,4.703887,4.670765
59000,966656000,8.210259e+16,4.707736,4.670575
59100,968294400,8.224175e+16,4.709895,4.665458
59200,969932800,8.238091e+16,4.690227,4.670722
59300,971571200,8.252007e+16,4.828221,4.673210
59400,973209600,8.265922e+16,4.747685,4.663333
59500,974848000,8.279838e+16,4.692511,4.665396
59600,976486400,8.293754e+16,4.669098,4.659750
59700,978124800,8.307669e+16,4.709294,4.656909
59800,979763200,8.321585e+16,4.637178,4.658596
59900,981401600,8.335501e+16,4.667604,4.655703
60000,983040000,8.349416e+16,4.691085,4.657142
60100,984678400,8.363332e+16,4.689708,4.655686
60200,986316800,8.377248e+16,4.680483,4.649487
60300,987955200,8.391164e+16,4.690508,4.651770
60400,989593600,8.405079e+16,4.662225,4.652475
60500,991232000,8.418995e+16,4.820579,4.652186
60600,992870400,8.432911e+16,4.691107,4.651382
60700,994508800,8.446826e+16,4.671993,4.650862
60800,996147200,8.460742e+16,4.699065,4.646169
60900,997785600,8.474658e+16,4.634680,4.647494
61000,999424000,8.488573e+16,4.679971,4.648922
61100,1001062400,8.502489e+16,4.687851,4.644817
61200,1002700800,8.516405e+16,4.699098,4.644740
61300,1004339200,8.530320e+16,4.699138,4.639868
61400,1005977600,8.544236e+16,4.665684,4.638260
61500,1007616000,8.558152e+16,4.674194,4.644448
61600,1009254400,8.572068e+16,4.651073,4.642215
61700,1010892800,8.585983e+16,4.693120,4.640865
61800,1012531200,8.599899e+16,4.733262,4.640586
61900,1014169600,8.613815e+16,4.652334,4.640942
62000,1015808000,8.627730e+16,4.681510,4.638346
62100,1017446400,8.641646e+16,4.682212,4.637725
62200,1019084800,8.655562e+16,4.662519,4.637648
62300,1020723200,8.669477e+16,4.678189,4.639217
62400,1022361600,8.683393e+16,4.677990,4.633315
62500,1024000000,8.697309e+16,4.834490,4.638596
62600,1025638400,8.711224e+16,4.703403,4.632352
62700,1027276800,8.725140e+16,4.654843,4.633092
62800,1028915200,8.739056e+16,4.688452,4.634921
62900,1030553600,8.752972e+16,4.663917,4.628610
63000,1032192000,8.766887e+16,4.685282,4.629780
63100,1033830400,8.780803e+16,4.676224,4.625403
63200,1035468800,8.794719e+16,4.680243,4.624578
63300,1037107200,8.808634e+16,4.683226,4.625255
63400,1038745600,8.822550e+16,4.703253,4.624421
63500,1040384000,8.836466e+16,4.683170,4.620270
63600,1042022400,8.850381e+16,4.677880,4.621049
63700,1043660800,8.864297e+16,4.673059,4.617795
63800,1045299200,8.878213e+16,4.662381,4.617755
63900,1046937600,8.892128e+16,4.687120,4.622147
64000,1048576000,8.906044e+16,4.671612,4.612599
64100,1050214400,8.919960e+16,4.678848,4.614122
64200,1051852800,8.933876e+16,4.635659,4.613858
64300,1053491200,8.947791e+16,4.671912,4.609449
64400,1055129600,8.961707e+16,4.641150,4.614932
64500,1056768000,8.975623e+16,4.646836,4.609667
64600,1058406400,8.989538e+16,4.652324,4.611788
64700,1060044800,9.003454e+16,4.636379,4.610354
64800,1061683200,9.017370e+16,4.642471,4.604912
64900,1063321600,9.031285e+16,4.632804,4.607606
65000,1064960000,9.045201e+16,4.665377,4.604217
65100,1066598400,9.059117e+16,4.613640,4.608883
65200,1068236800,9.073033e+16,4.633870,4.607045
65300,1069875200,9.086948e+16,4.634688,4.602621
65400,1071513600,9.100864e+16,4.650359,4.604614
65500,1073152000,9.114780e+16,4.630795,4.605725
65600,1074790400,9.128695e+16,4.643554,4.602445
65700,1076428800,9.142611e+16,4.633040,4.604990
65800,1078067200,9.156527e+16,4.647413,4.602990
65900,1079705600,9.170442e+16,4.619785,4.599716
66000,1081344000,9.184358e+16,4.669033,4.600353
66100,1082982400,9.198274e+16,4.662113,4.602168
66200,1084620800,9.212189e+16,4.653514,4.602201
66300,1086259200,9.226105e+16,4.679559,4.601181
66400,1087897600,9.240021e+16,4.616421,4.598714
66500,1089536000,9.253937e+16,4.596097,4.595716
66600,1091174400,9.267852e+16,4.641392,4.594436
66700,1092812800,9.281768e+16,4.635867,4.590001
66800,1094451200,9.295684e+16,4.637580,4.596024
66900,1096089600,9.309599e+16,4.647508,4.591139
67000,1097728000,9.323515e+16,4.601394,4.589109
67100,1099366400,9.337431e+16,4.617103,4.593874
67200,1101004800,9.351346e+16,4.606545,4.590079
67300,1102643200,9.365262e+16,4.677056,4.583755
67400,1104281600,9.379178e+16,4.627576,4.581751
67500,1105920000,9.393093e+16,4.718396,4.584526
67600,1107558400,9.407009e+16,4.619295,4.583500
67700,1109196800,9.420925e+16,4.609633,4.581836
67800,1110835200,9.434841e+16,4.602582,4.584147
67900,1112473600,9.448756e+16,4.642320,4.584721
68000,1114112000,9.462672e+16,4.617649,4.581763
68100,1115750400,9.476588e+16,4.699265,4.579701
68200,1117388800,9.490503e+16,4.655716,4.576068
68300,1119027200,9.504419e+16,4.643138,4.576611
68400,1120665600,9.518335e+16,4.638695,4.576511
68500,1122304000,9.532250e+16,4.636680,4.578040
68600,1123942400,9.546166e+16,4.615158,4.572207
68700,1125580800,9.560082e+16,4.606779,4.573444
68800,1127219200,9.573997e+16,4.640613,4.570104
68900,1128857600,9.587913e+16,4.609365,4.569850
69000,1130496000,9.601829e+16,4.584455,4.572206
69100,1132134400,9.615745e+16,4.592196,4.566582
69200,1133772800,9.629660e+16,4.620140,4.564626
69300,1135411200,9.643576e+16,4.584673,4.567621
69400,1137049600,9.657492e+16,4.597615,4.564341
69500,1138688000,9.671407e+16,4.609835,4.565475
69600,1140326400,9.685323e+16,4.600668,4.566985
69700,1141964800,9.699239e+16,4.669754,4.566588
69800,1143603200,9.713154e+16,4.615648,4.562521
69900,1145241600,9.727070e+16,4.575450,4.561954
70000,1146880000,9.740986e+16,4.614229,4.560388
70100,1148518400,9.754902e+16,4.639816,4.561137
70200,1150156800,9.768817e+16,4.628387,4.557828
70300,1151795200,9.782733e+16,4.618901,4.559868
70400,1153433600,9.796649e+16,4.613348,4.557734
70500,1155072000,9.810564e+16,4.580060,4.555282
70600,1156710400,9.824480e+16,4.571019,4.565834
70700,1158348800,9.838396e+16,4.583130,4.557530
70800,1159987200,9.852311e+16,4.615754,4.554318
70900,1161625600,9.866227e+16,4.575308,4.554069
71000,1163264000,9.880143e+16,4.578022,4.551852
71100,1164902400,9.894058e+16,4.589737,4.553790
71200,1166540800,9.907974e+16,4.607266,4.551522
71300,1168179200,9.921890e+16,4.612189,4.551561
71400,1169817600,9.935806e+16,4.631258,4.549040
71500,1171456000,9.949721e+16,4.566291,4.550340
71600,1173094400,9.963637e+16,4.581237,4.550564
71700,1174732800,9.977553e+16,4.573098,4.549418
71800,1176371200,9.991468e+16,4.593842,4.545295
71900,1178009600,1.000538e+17,4.550323,4.545919
72000,1179648000,1.001930e+17,4.570816,4.544370
72100,1181286400,1.003322e+17,4.570786,4.543237
72200,1182924800,1.004713e+17,4.587471,4.541945
72300,1184563200,1.006105e+17,4.636824,4.549721
72400,1186201600,1.007496e+17,4.556912,4.546233
72500,1187840000,1.008888e+17,4.625863,4.543544
72600,1189478400,1.010279e+17,4.604607,4.539583
72700,1191116800,1.011671e+17,4.599013,4.541614
72800,1192755200,1.013063e+17,4.554941,4.535756
72900,1194393600,1.014454e+17,4.562032,4.538289
73000,1196032000,1.015846e+17,4.581495,4.535680
73100,1197670400,1.017237e+17,4.566658,4.534892
73200,1199308800,1.018629e+17,4.585806,4.534236
73300,1200947200,1.020020e+17,4.573279,4.535239
73400,1202585600,1.021412e+17,4.612845,4.529673
73500,1204224000,1.022804e+17,4.600160,4.531996
73600,1205862400,1.024195e+17,4.577885,4.536416
73700,1207500800,1.025587e+17,4.555057,4.530659
73800,1209139200,1.026978e+17,4.551071,4.531467
73900,1210777600,1.028370e+17,4.581596,4.532663
74000,1212416000,1.029761e+17,4.569460,4.528264
74100,1214054400,1.031153e+17,4.560131,4.529444
74200,1215692800,1.032544e+17,4.581399,4.532003
74300,1217331200,1.033936e+17,4.554280,4.527388
74400,1218969600,1.035328e+17,4.589336,4.528327
74500,1220608000,1.036719e+17,4.564980,4.527001
74600,1222246400,1.038111e+17,4.611910,4.525180
74700,1223884800,1.039502e+17,4.567818,4.522697
74800,1225523200,1.040894e+17,4.617125,4.522429
74900,1227161600,1.042285e+17,4.542343,4.520269
75000,1228800000,1.043677e+17,4.573833,4.523524
75100,1230438400,1.045069e+17,4.579808,4.523184
75200,1232076800,1.046460e+17,4.574468,4.521628
75300,1233715200,1.047852e+17,4.551387,4.516493
75400,1235353600,1.049243e+17,4.591383,4.519308
75500,1236992000,1.050635e+17,4.528375,4.517425
75600,1238630400,1.052026e+17,4.569709,4.514952
75700,1240268800,1.053418e+17,4.589673,4.514241
75800,1241907200,1.054810e+17,4.579033,4.515322
75900,1243545600,1.056201e+17,4.542425,4.516091
76000,1245184000,1.057593e+17,4.553466,4.513957
76100,1246822400,1.058984e+17,4.587495,4.512683
76200,1248460800,1.060376e+17,4.566459,4.513138
76300,1250099200,1.061767e+17,4.549418,4.512241
76400,1251737600,1.063159e+17,4.579327,4.510301
76500,1253376000,1.064551e+17,4.545156,4.512422
76600,1255014400,1.065942e+17,4.558847,4.510859
76700,1256652800,1.067334e+17,4.563163,4.507197
76800,1258291200,1.068725e+17,4.691574,4.511385
76900,1259929600,1.070117e+17,4.570483,4.507521
77000,1261568000,1.071508e+17,4.551387,4.507772
77100,1263206400,1.072900e+17,4.575624,4.507669
77200,1264844800,1.074292e+17,4.536880,4.504553
77300,1266483200,1.075683e+17,4.559114,4.504093
77400,1268121600,1.077075e+17,4.601429,4.503351
77500,1269760000,1.078466e+17,4.531254,4.503611
77600,1271398400,1.079858e+17,4.563748,4.502279
77700,1273036800,1.081249e+17,4.505059,4.499230
77800,1274675200,1.082641e+17,4.559471,4.500637
77900,1276313600,1.084033e+17,4.517223,4.501179
78000,1277952000,1.085424e+17,4.537478,4.498546
78100,1279590400,1.086816e+17,4.565382,4.500303
78200,1281228800,1.088207e+17,4.551716,4.496690
78300,1282867200,1.089599e+17,4.519453,4.496431
78400,1284505600,1.090990e+17,4.605843,4.501552
78500,1286144000,1.092382e+17,4.516936,4.498391
78600,1287782400,1.093774e+17,4.510178,4.496618
78700,1289420800,1.095165e+17,4.527999,4.495723
78800,1291059200,1.096557e+17,4.582177,4.496039
78900,1292697600,1.097948e+17,4.543459,4.492925
79000,1294336000,1.099340e+17,4.547083,4.492013
79100,1295974400,1.100731e+17,4.541553,4.493451
79200,1297612800,1.102123e+17,4.531310,4.491183
79300,1299251200,1.103515e+17,4.530674,4.493133
79400,1300889600,1.104906e+17,4.536405,4.489340
79500,1302528000,1.106298e+17,4.539089,4.487264
79600,1304166400,1.107689e+17,4.546143,4.488960
79700,1305804800,1.109081e+17,4.539573,4.490319
79800,1307443200,1.110472e+17,4.536097,4.489934
79900,1309081600,1.111864e+17,4.527044,4.487635
80000,1310720000,1.113256e+17,4.503402,4.489242
80100,1312358400,1.114647e+17,4.543009,4.484473
80200,1313996800,1.116039e+17,4.538433,4.491905
80300,1315635200,1.117430e+17,4.534081,4.485447
80400,1317273600,1.118822e+17,4.554632,4.485709
80500,1318912000,1.120213e+17,4.540477,4.486076
80600,1320550400,1.121605e+17,4.490367,4.487812
80700,1322188800,1.122997e+17,4.501628,4.483451
80800,1323827200,1.124388e+17,4.487094,4.485037
80900,1325465600,1.125780e+17,4.532054,4.482662
81000,1327104000,1.127171e+17,4.600883,4.481730
81100,1328742400,1.128563e+17,4.499625,4.479616
81200,1330380800,1.129954e+17,4.537608,4.481346
81300,1332019200,1.131346e+17,4.524396,4.485466
81400,1333657600,1.132737e+17,4.507416,4.479458
81500,1335296000,1.134129e+17,4.556331,4.478089
81600,1336934400,1.135521e+17,4.479621,4.477836
81700,1338572800,1.136912e+17,4.533088,4.476138
81800,1340211200,1.138304e+17,4.510627,4.476390
81900,1341849600,1.139695e+17,4.527394,4.473281
82000,1343488000,1.141087e+17,4.537107,4.477160
82100,1345126400,1.142478e+17,4.528171,4.475236
82200,1346764800,1.143870e+17,4.535918,4.474761
82300,1348403200,1.145262e+17,4.525890,4.471200
82400,1350041600,1.146653e+17,4.497339,4.473103
82500,1351680000,1.148045e+17,4.527897,4.471409
82600,1353318400,1.149436e+17,4.516613,4.470121
82700,1354956800,1.150828e+17,4.507126,4.471624
82800,1356595200,1.152219e+17,4.536392,4.473116
82900,1358233600,1.153611e+17,4.554631,4.470545
83000,1359872000,1.155003e+17,4.476285,4.472676
83100,1361510400,1.156394e+17,4.526141,4.466197
83200,1363148800,1.157786e+17,4.544425,4.466336
83300,1364787200,1.159177e+17,4.531986,4.466064
83400,1366425600,1.160569e+17,4.510061,4.466598
83500,1368064000,1.161960e+17,4.533492,4.465964
83600,1369702400,1.163352e+17,4.528177,4.465946
83700,1371340800,1.164744e+17,4.508361,4.464354
83800,1372979200,1.166135e+17,4.512538,4.463523
83900,1374617600,1.167527e+17,4.544746,4.459506
84000,1376256000,1.168918e+17,4.541401,4.463489
84100,1377894400,1.170310e+17,4.492456,4.461815
84200,1379532800,1.171701e+17,4.539463,4.460300
84300,1381171200,1.173093e+17,4.489564,4.460268
84400,1382809600,1.174485e+17,4.477075,4.461776
84500,1384448000,1.175876e+17,4.466732,4.461008
84600,1386086400,1.177268e+17,4.510726,4.457648
84700,1387724800,1.178659e+17,4.515391,4.457514
84800,1389363200,1.180051e+17,4.511125,4.454696
84900,1391001600,1.181442e+17,4.573988,4.455955
85000,1392640000,1.182834e+17,4.553941,4.455298
85100,1394278400,1.184226e+17,4.519214,4.453452
85200,1395916800,1.185617e+17,4.547040,4.456181
85300,1397555200,1.187009e+17,4.522944,4.456826
85400,1399193600,1.188400e+17,4.501400,4.451473
85500,1400832000,1.189792e+17,4.529876,4.454848
85600,1402470400,1.191183e+17,4.519383,4.453461
85700,1404108800,1.192575e+17,4.515650,4.453968
85800,1405747200,1.193967e+17,4.514915,4.452569
85900,1407385600,1.195358e+17,4.527175,4.451185
86000,1409024000,1.196750e+17,4.543385,4.454863
86100,1410662400,1.198141e+17,4.492597,4.454073
86200,1412300800,1.199533e+17,4.508385,4.453379
86300,1413939200,1.200924e+17,4.482084,4.451854
86400,1415577600,1.202316e+17,4.520316,4.449851
86500,1417216000,1.203708e+17,4.529528,4.452314
86600,1418854400,1.205099e+17,4.534338,4.450921
86700,1420492800,1.206491e+17,4.505911,4.451013
86800,1422131200,1.207882e+17,4.526759,4.449793
86900,1423769600,1.209274e+17,4.535438,4.449406
87000,1425408000,1.210665e+17,4.499276,4.447776
87100,1427046400,1.212057e+17,4.511040,4.445954
87200,1428684800,1.213449e+17,4.452482,4.444173
87300,1430323200,1.214840e+17,4.492083,4.445182
87400,1431961600,1.216232e+17,4.504141,4.446889
87500,1433600000,1.217623e+17,4.479373,4.443976
87600,1435238400,1.219015e+17,4.551242,4.444586
87700,1436876800,1.220406e+17,4.501758,4.441448
87800,1438515200,1.221798e+17,4.514865,4.442266
87900,1440153600,1.223190e+17,4.499867,4.442620
88000,1441792000,1.224581e+17,4.520677,4.440857
88100,1443430400,1.225973e+17,4.469623,4.440549
88200,1445068800,1.227364e+17,4.494591,4.442768
88300,1446707200,1.228756e+17,4.491623,4.440624
88400,1448345600,1.230147e+17,4.490770,4.442223
88500,1449984000,1.231539e+17,4.472117,4.440054
88600,1451622400,1.232930e+17,4.482254,4.438878
88700,1453260800,1.234322e+17,4.474893,4.440890
88800,1454899200,1.235714e+17,4.463254,4.436505
88900,1456537600,1.237105e+17,4.467347,4.439282
89000,1458176000,1.238497e+17,4.483541,4.438674
89100,1459814400,1.239888e+17,4.452785,4.435487
89200,1461452800,1.241280e+17,4.481106,4.435997
89300,1463091200,1.242671e+17,4.474880,4.434011
89400,1464729600,1.244063e+17,4.500074,4.433210
89500,1466368000,1.245455e+17,4.483058,4.433842
89600,1468006400,1.246846e+17,4.514393,4.433425
89700,1469644800,1.248238e+17,4.490538,4.432139
89800,1471283200,1.249629e+17,4.487788,4.431836
89900,1472921600,1.251021e+17,4.500011,4.431016
90000,1474560000,1.252412e+17,4.470075,4.428838
90100,1476198400,1.253804e+17,4.471572,4.430341
90200,1477836800,1.255196e+17,4.502814,4.431146
90300,1479475200,1.256587e+17,4.509144,4.427661
90400,1481113600,1.257979e+17,4.484209,4.428133
90500,1482752000,1.259370e+17,4.480792,4.428910
90600,1484390400,1.260762e+17,4.515477,4.429543
90700,1486028800,1.262153e+17,4.484779,4.426995
90800,1487667200,1.263545e+17,4.457370,4.427790
90900,1489305600,1.264937e+17,4.501647,4.427448
91000,1490944000,1.266328e+17,4.445804,4.426874
91100,1492582400,1.267720e+17,4.470881,4.425314
91200,1494220800,1.269111e+17,4.487023,4.425763
91300,1495859200,1.270503e+17,4.471447,4.425081
91400,1497497600,1.271894e+17,4.489527,4.425237
91500,1499136000,1.273286e+17,4.487243,4.424888
91600,1500774400,1.274678e+17,4.437278,4.425282
91700,1502412800,1.276069e+17,4.462580,4.422715
91800,1504051200,1.277461e+17,4.471168,4.422834
91900,1505689600,1.278852e+17,4.454347,4.422872
92000,1507328000,1.280244e+17,4.471294,4.419639
92100,1508966400,1.281635e+17,4.475427,4.421245
92200,1510604800,1.283027e+17,4.513488,4.418985
92300,1512243200,1.284419e+17,4.462801,4.417635
92400,1513881600,1.285810e+17,4.467949,4.417944
92500,1515520000,1.287202e+17,4.474153,4.419793
92600,1517158400,1.288593e+17,4.512813,4.420359
92700,1518796800,1.289985e+17,4.476604,4.419627
92800,1520435200,1.291376e+17,4.461847,4.421136
92900,1522073600,1.292768e+17,4.487274,4.419242
93000,1523712000,1.294160e+17,4.468930,4.419472
93100,1525350400,1.295551e+17,4.436329,4.416536
93200,1526988800,1.296943e+17,4.457405,4.418028
93300,1528627200,1.298334e+17,4.487132,4.416629
93400,1530265600,1.299726e+17,4.476657,4.417289
93500,1531904000,1.301117e+17,4.467233,4.417761
93600,1533542400,1.302509e+17,4.458409,4.416031
93700,1535180800,1.303901e+17,4.452245,4.415522
93800,1536819200,1.305292e+17,4.484201,4.414877
93900,1538457600,1.306684e+17,4.462883,4.417227
94000,1540096000,1.308075e+17,4.466302,4.413404
94100,1541734400,1.309467e+17,4.458277,4.415210
94200,1543372800,1.310858e+17,4.456874,4.412300
94300,1545011200,1.312250e+17,4.461258,4.411051
94400,1546649600,1.313642e+17,4.400760,4.411729
94500,1548288000,1.315033e+17,4.440538,4.409636
94600,1549926400,1.316425e+17,4.439026,4.410557
94700,1551564800,1.317816e+17,4.450230,4.409035
94800,1553203200,1.319208e+17,4.470063,4.408573
94900,1554841600,1.320599e+17,4.467150,4.409140
95000,1556480000,1.321991e+17,4.441633,4.409103
95100,1558118400,1.323383e+17,4.454811,4.406585
95200,1559756800,1.324774e+17,4.439466,4.407531
95300,1561395200,1.326166e+17,4.452691,4.406100
95400,1563033600,1.327557e+17,4.452228,4.405699
95500,1564672000,1.328949e+17,4.449325,4.405058
95600,1566310400,1.330340e+17,4.483298,4.404789
95700,1567948800,1.331732e+17,4.481639,4.404754
95800,1569587200,1.333123e+17,4.444370,4.402996
95900,1571225600,1.334515e+17,4.473873,4.405315
96000,1572864000,1.335907e+17,4.436166,4.404945
96100,1574502400,1.337298e+17,4.472947,4.406075
96200,1576140800,1.338690e+17,4.491121,4.404922
96300,1577779200,1.340081e+17,4.405706,4.406110
96400,1579417600,1.341473e+17,4.431304,4.403621
96500,1581056000,1.342864e+17,4.483877,4.400570
96600,1582694400,1.344256e+17,4.462716,4.402602
96700,1584332800,1.345648e+17,4.475665,4.400621
96800,1585971200,1.347039e+17,4.457632,4.398395
96900,1587609600,1.348431e+17,4.472138,4.400712
97000,1589248000,1.349822e+17,4.451141,4.400234
97100,1590886400,1.351214e+17,4.449384,4.398909
97200,1592524800,1.352605e+17,4.462237,4.397932
97300,1594163200,1.353997e+17,4.474847,4.397599
97400,1595801600,1.355389e+17,4.437022,4.395973
97500,1597440000,1.356780e+17,4.494164,4.397220
97600,1599078400,1.358172e+17,4.465802,4.396459
97700,1600716800,1.359563e+17,4.429315,4.398436
97800,1602355200,1.360955e+17,4.484405,4.396802
97900,1603993600,1.362346e+17,4.461492,4.395119
98000,1605632000,1.363738e+17,4.476005,4.395906
98100,1607270400,1.365130e+17,4.449573,4.394874
98200,1608908800,1.366521e+17,4.457160,4.395128
98300,1610547200,1.367913e+17,4.448836,4.394684
98400,1612185600,1.369304e+17,4.435613,4.393649
98500,1613824000,1.370696e+17,4.443959,4.394074
98600,1615462400,1.372087e+17,4.439950,4.393192
98700,1617100800,1.373479e+17,4.496734,4.394493
98800,1618739200,1.374871e+17,4.522375,4.394140
98900,1620377600,1.376262e+17,4.456367,4.391995
99000,1622016000,1.377654e+17,4.447984,4.390927
99100,1623654400,1.379045e+17,4.444862,4.390172
99200,1625292800,1.380437e+17,4.436795,4.389768
99300,1626931200,1.381828e+17,4.457701,4.391595
99400,1628569600,1.383220e+17,4.440114,4.391509
99500,1630208000,1.384612e+17,4.435829,4.391197
99600,1631846400,1.386003e+17,4.446937,4.388549
99700,1633484800,1.387395e+17,4.470852,4.388719
99800,1635123200,1.388786e+17,4.451808,4.386846
99900,1636761600,1.390178e+17,4.450740,4.388972
100000,1638400000,1.391569e+17,4.512474,4.389298
100100,1640038400,1.392961e+17,4.426223,4.387126
100200,1641676800,1.394353e+17,4.588375,4.389662
100300,1643315200,1.395744e+17,4.488331,4.387243
100400,1644953600,1.397136e+17,4.478559,4.388481
100500,1646592000,1.398527e+17,4.415921,4.386754
100600,1648230400,1.399919e+17,4.418202,4.386488
100700,1649868800,1.401310e+17,4.433325,4.385444
100800,1651507200,1.402702e+17,4.437025,4.385136
100900,1653145600,1.404094e+17,4.453218,4.386155
101000,1654784000,1.405485e+17,4.486367,4.388069
101100,1656422400,1.406877e+17,4.462431,4.386375
101200,1658060800,1.408268e+17,4.401717,4.386235
101300,1659699200,1.409660e+17,4.466124,4.385765
101400,1661337600,1.411051e+17,4.402242,4.384051
101500,1662976000,1.412443e+17,4.463614,4.384966
101600,1664614400,1.413835e+17,4.458530,4.384192
101700,1666252800,1.415226e+17,4.442679,4.383560
101800,1667891200,1.416618e+17,4.402463,4.383377
101900,1669529600,1.418009e+17,4.428159,4.380826
102000,1671168000,1.419401e+17,4.456613,4.381564
102100,1672806400,1.420792e+17,4.417820,4.382537
102200,1674444800,1.422184e+17,4.440554,4.379514
102300,1676083200,1.423576e+17,4.452471,4.379035
102400,1677721600,1.424967e+17,4.473870,4.377984
102500,1679360000,1.426359e+17,4.406152,4.376571
102600,1680998400,1.427750e+17,4.423216,4.375212
102700,1682636800,1.429142e+17,4.429872,4.376140
102800,1684275200,1.430533e+17,4.423688,4.376153
102900,1685913600,1.431925e+17,4.425592,4.374383
103000,1687552000,1.433316e+17,4.439422,4.375142
103100,1689190400,1.434708e+17,4.419154,4.375862
103200,1690828800,1.436100e+17,4.416372,4.374245
103300,1692467200,1.437491e+17,4.384031,4.373694
103400,1694105600,1.438883e+17,4.395936,4.371968
103500,1695744000,1.440274e+17,4.393307,4.371597
103600,1697382400,1.441666e+17,4.416973,4.372613
103700,1699020800,1.443057e+17,4.405761,4.375837
103800,1700659200,1.444449e+17,4.417886,4.375094
103900,1702297600,1.445841e+17,4.443777,4.372410
104000,1703936000,1.447232e+17,4.410735,4.372717
104100,1705574400,1.448624e+17,4.413880,4.371749
104200,1707212800,1.450015e+17,4.444638,4.369978
104300,1708851200,1.451407e+17,4.428925,4.372541
104400,1710489600,1.452798e+17,4.393355,4.369282
104500,1712128000,1.454190e+17,4.406928,4.369771
104600,1713766400,1.455582e+17,4.416429,4.368639
104700,1715404800,1.456973e+17,4.437872,4.367923
104800,1717043200,1.458365e+17,4.488360,4.369639
104900,1718681600,1.459756e+17,4.442773,4.368418
105000,1720320000,1.461148e+17,4.450254,4.369420
105100,1721958400,1.462539e+17,4.411299,4.368226
105200,1723596800,1.463931e+17,4.462007,4.368800
105300,1725235200,1.465323e+17,4.409200,4.366673
105400,1726873600,1.466714e+17,4.429348,4.367243
105500,1728512000,1.468106e+17,4.403031,4.366225
105600,1730150400,1.469497e+17,4.416977,4.366175
105700,1731788800,1.470889e+17,4.386969,4.364900
105800,1733427200,1.472280e+17,4.372507,4.365320
105900,1735065600,1.473672e+17,4.375419,4.364739
106000,1736704000,1.475064e+17,4.412179,4.364139
106100,1738342400,1.476455e+17,4.425852,4.363589
106200,1739980800,1.477847e+17,4.416530,4.363341
106300,1741619200,1.479238e+17,4.392691,4.362800
106400,1743257600,1.480630e+17,4.417522,4.363025
106500,1744896000,1.482021e+17,4.411201,4.360981
106600,1746534400,1.483413e+17,4.430022,4.363047
106700,1748172800,1.484805e+17,4.414051,4.360844
106800,1749811200,1.486196e+17,4.431865,4.361454
106900,1751449600,1.487588e+17,4.436276,4.360091
107000,1753088000,1.488979e+17,4.447055,4.360326
107100,1754726400,1.490371e+17,4.413625,4.359606
107200,1756364800,1.491762e+17,4.356515,4.362077
107300,1758003200,1.493154e+17,4.412782,4.359851
107400,1759641600,1.494546e+17,4.399911,4.359397
107500,1761280000,1.495937e+17,4.398353,4.360946
107600,1762918400,1.497329e+17,4.403621,4.358625
107700,1764556800,1.498720e+17,4.438817,4.359793
107800,1766195200,1.500112e+17,4.373354,4.358546
107900,1767833600,1.501503e+17,4.395285,4.358447
108000,1769472000,1.502895e+17,4.415679,4.357862
108100,1771110400,1.504287e+17,4.395081,4.356049
108200,1772748800,1.505678e+17,4.380599,4.356003
108300,1774387200,1.507070e+17,4.431293,4.356390
108400,1776025600,1.508461e+17,4.394382,4.355699
108500,1777664000,1.509853e+17,4.371501,4.356125
108600,1779302400,1.511244e+17,4.407522,4.356247
108700,1780940800,1.512636e+17,4.387180,4.356515
108800,1782579200,1.514028e+17,4.452017,4.356955
108900,1784217600,1.515419e+17,4.417694,4.355797
109000,1785856000,1.516811e+17,4.420090,4.354154
109100,1787494400,1.518202e+17,4.442938,4.353728
109200,1789132800,1.519594e+17,4.430521,4.355464
109300,1790771200,1.520985e+17,4.364701,4.354075
109400,1792409600,1.522377e+17,4.417474,4.354603
109500,1794048000,1.523768e+17,4.402119,4.353490
