step,tokens_seen,cumulative_flops,train_loss,eval_loss
163500,2678784000,1.053341e+17,4.458417,4.393659
163600,2680422400,1.053985e+17,4.457931,4.393252
163700,2682060800,1.054629e+17,4.421886,4.396132
163800,2683699200,1.055273e+17,4.433101,4.394517
163900,2685337600,1.055918e+17,4.420575,4.396403
164000,2686976000,1.056562e+17,4.435416,4.393325
164100,2688614400,1.057206e+17,4.467160,4.392144
164200,2690252800,1.057850e+17,4.421718,4.392641
164300,2691891200,1.058495e+17,4.432796,4.390395
164400,2693529600,1.059139e+17,4.429506,4.391500
164500,2695168000,1.059783e+17,4.469522,4.392832
164600,2696806400,1.060427e+17,4.425483,4.392017
164700,2698444800,1.061072e+17,4.417852,4.396900
164800,2700083200,1.061716e+17,4.494626,4.394314
164900,2701721600,1.062360e+17,4.438684,4.388377
165000,2703360000,1.063004e+17,4.462551,4.391607
165100,2704998400,1.063649e+17,4.433429,4.390095
165200,2706636800,1.064293e+17,4.428552,4.389663
165300,2708275200,1.064937e+17,4.410064,4.387984
165400,2709913600,1.065581e+17,4.402704,4.394338
165500,2711552000,1.066226e+17,4.430317,4.388372
165600,2713190400,1.066870e+17,4.441885,4.391492
165700,2714828800,1.067514e+17,4.443747,4.389634
165800,2716467200,1.068158e+17,4.412041,4.389250
165900,2718105600,1.068803e+17,4.420903,4.390398
166000,2719744000,1.069447e+17,4.466372,4.390140
166100,2721382400,1.070091e+17,4.452237,4.390697
166200,2723020800,1.070735e+17,4.444746,4.387166
166300,2724659200,1.071380e+17,4.402095,4.384539
166400,2726297600,1.072024e+17,4.413743,4.386966
166500,2727936000,1.072668e+17,4.452847,4.384920
166600,2729574400,1.073312e+17,4.428493,4.384963
166700,2731212800,1.073957e+17,4.428817,4.384877
166800,2732851200,1.074601e+17,4.453390,4.387707
166900,2734489600,1.075245e+17,4.427394,4.382745
167000,2736128000,1.075889e+17,4.410879,4.384635
167100,2737766400,1.076534e+17,4.413962,4.380168
167200,2739404800,1.077178e+17,4.424117,4.383156
167300,2741043200,1.077822e+17,4.480589,4.383728
167400,2742681600,1.078466e+17,4.462103,4.382492
167500,2744320000,1.079111e+17,4.431209,4.381862
167600,2745958400,1.079755e+17,4.412038,4.384392
167700,2747596800,1.080399e+17,4.411900,4.380949
167800,2749235200,1.081043e+17,4.430924,4.382130
167900,2750873600,1.081688e+17,4.442618,4.380101
168000,2752512000,1.082332e+17,4.433070,4.380974
168100,2754150400,1.082976e+17,4.429855,4.384068
168200,2755788800,1.083620e+17,4.414551,4.378585
168300,2757427200,1.084264e+17,4.381111,4.379759
168400,2759065600,1.084909e+17,4.419307,4.380620
168500,2760704000,1.085553e+17,4.394706,4.380127
168600,2762342400,1.086197e+17,4.436215,4.379880
168700,2763980800,1.086841e+17,4.444420,4.378516
168800,2765619200,1.087486e+17,4.410128,4.379317
168900,2767257600,1.088130e+17,4.450887,4.381150
169000,2768896000,1.088774e+17,4.442989,4.377525
169100,2770534400,1.089418e+17,4.445359,4.377678
169200,2772172800,1.090063e+17,4.463643,4.376503
169300,2773811200,1.090707e+17,4.416731,4.375022
169400,2775449600,1.091351e+17,4.398730,4.374416
169500,2777088000,1.091995e+17,4.419869,4.377354
169600,2778726400,1.092640e+17,4.421421,4.376704
169700,2780364800,1.093284e+17,4.396753,4.378594
169800,2782003200,1.093928e+17,4.406722,4.377319
169900,2783641600,1.094572e+17,4.401694,4.375938
170000,2785280000,1.095217e+17,4.441805,4.374486
170100,2786918400,1.095861e+17,4.423918,4.375525
170200,2788556800,1.096505e+17,4.453135,4.375521
170300,2790195200,1.097149e+17,4.394799,4.372542
170400,2791833600,1.097794e+17,4.433147,4.372206
170500,2793472000,1.098438e+17,4.415383,4.372663
170600,2795110400,1.099082e+17,4.406407,4.372289
170700,2796748800,1.099726e+17,4.416401,4.372593
170800,2798387200,1.100371e+17,4.406599,4.372071
170900,2800025600,1.101015e+17,4.371933,4.372301
171000,2801664000,1.101659e+17,4.399456,4.374692
171100,2803302400,1.102303e+17,4.444523,4.369950
171200,2804940800,1.102948e+17,4.438968,4.372279
171300,2806579200,1.103592e+17,4.410666,4.368237
171400,2808217600,1.104236e+17,4.446163,4.368082
171500,2809856000,1.104880e+17,4.429461,4.368182
171600,2811494400,1.105525e+17,4.419384,4.367588
171700,2813132800,1.106169e+17,4.448416,4.370168
171800,2814771200,1.106813e+17,4.430466,4.366845
171900,2816409600,1.107457e+17,4.460793,4.366475
172000,2818048000,1.108102e+17,4.421823,4.360695
172100,2819686400,1.108746e+17,4.409551,4.366201
172200,2821324800,1.109390e+17,4.406785,4.361452
172300,2822963200,1.110034e+17,4.423929,4.365755
172400,2824601600,1.110679e+17,4.429986,4.366150
172500,2826240000,1.111323e+17,4.469660,4.368802
172600,2827878400,1.111967e+17,4.411621,4.365949
172700,2829516800,1.112611e+17,4.379001,4.367016
172800,2831155200,1.113256e+17,4.409250,4.367886
172900,2832793600,1.113900e+17,4.392179,4.367481
173000,2834432000,1.114544e+17,4.415810,4.364767
173100,2836070400,1.115188e+17,4.408195,4.366750
173200,2837708800,1.115833e+17,4.435463,4.363691
173300,2839347200,1.116477e+17,4.437809,4.361231
173400,2840985600,1.117121e+17,4.399768,4.362980
173500,2842624000,1.117765e+17,4.409302,4.362168
173600,2844262400,1.118409e+17,4.425936,4.362807
173700,2845900800,1.119054e+17,4.450681,4.362358
173800,2847539200,1.119698e+17,4.423717,4.362156
173900,2849177600,1.120342e+17,4.387916,4.358630
174000,2850816000,1.120986e+17,4.417605,4.358898
174100,2852454400,1.121631e+17,4.390135,4.359177
174200,2854092800,1.122275e+17,4.397967,4.355807
174300,2855731200,1.122919e+17,4.403613,4.356932
174400,2857369600,1.123563e+17,4.395850,4.360230
174500,2859008000,1.124208e+17,4.404718,4.358904
174600,2860646400,1.124852e+17,4.398458,4.358305
174700,2862284800,1.125496e+17,4.390946,4.358998
174800,2863923200,1.126140e+17,4.420816,4.359487
174900,2865561600,1.126785e+17,4.436199,4.359430
175000,2867200000,1.127429e+17,4.403883,4.358262
175100,2868838400,1.128073e+17,4.409251,4.361793
175200,2870476800,1.128717e+17,4.393786,4.357120
175300,2872115200,1.129362e+17,4.443088,4.358846
175400,2873753600,1.130006e+17,4.405432,4.358090
175500,2875392000,1.130650e+17,4.358297,4.358197
175600,2877030400,1.131294e+17,4.390967,4.356288
175700,2878668800,1.131939e+17,4.406855,4.356813
175800,2880307200,1.132583e+17,4.408909,4.356230
175900,2881945600,1.133227e+17,4.424244,4.360657
176000,2883584000,1.133871e+17,4.408617,4.354630
176100,2885222400,1.134516e+17,4.424200,4.355950
176200,2886860800,1.135160e+17,4.379572,4.356660
176300,2888499200,1.135804e+17,4.419056,4.358083
176400,2890137600,1.136448e+17,4.416546,4.355935
176500,2891776000,1.137093e+17,4.414514,4.355136
176600,2893414400,1.137737e+17,4.425121,4.353042
176700,2895052800,1.138381e+17,4.394075,4.352537
176800,2896691200,1.139025e+17,4.397744,4.357385
176900,2898329600,1.139670e+17,4.432302,4.354160
177000,2899968000,1.140314e+17,4.378891,4.357176
177100,2901606400,1.140958e+17,4.405304,4.352896
177200,2903244800,1.141602e+17,4.427437,4.355199
177300,2904883200,1.142247e+17,4.415102,4.355025
177400,2906521600,1.142891e+17,4.397801,4.353659
177500,2908160000,1.143535e+17,4.446014,4.349860
177600,2909798400,1.144179e+17,4.348785,4.351766
177700,2911436800,1.144824e+17,4.394222,4.351315
177800,2913075200,1.145468e+17,4.385664,4.350699
177900,2914713600,1.146112e+17,4.413697,4.348598
178000,2916352000,1.146756e+17,4.388148,4.347158
178100,2917990400,1.147401e+17,4.381129,4.346941
178200,2919628800,1.148045e+17,4.373695,4.352156
178300,2921267200,1.148689e+17,4.366732,4.350516
178400,2922905600,1.149333e+17,4.407890,4.348050
178500,2924544000,1.149977e+17,4.437555,4.348333
178600,2926182400,1.150622e+17,4.439991,4.346526
178700,2927820800,1.151266e+17,4.402612,4.347320
178800,2929459200,1.151910e+17,4.431500,4.349093
178900,2931097600,1.152554e+17,4.420880,4.347044
179000,2932736000,1.153199e+17,4.423524,4.352888
179100,2934374400,1.153843e+17,4.411042,4.350096
179200,2936012800,1.154487e+17,4.425377,4.346275
179300,2937651200,1.155131e+17,4.383400,4.346170
179400,2939289600,1.155776e+17,4.380656,4.346944
179500,2940928000,1.156420e+17,4.411116,4.343586
179600,2942566400,1.157064e+17,4.385819,4.344268
179700,2944204800,1.157708e+17,4.358317,4.345736
179800,2945843200,1.158353e+17,4.386954,4.346382
179900,2947481600,1.158997e+17,4.419720,4.348777
180000,2949120000,1.159641e+17,4.353143,4.346031
180100,2950758400,1.160285e+17,4.392886,4.346043
180200,2952396800,1.160930e+17,4.403258,4.349891
180300,2954035200,1.161574e+17,4.401000,4.345449
180400,2955673600,1.162218e+17,4.419259,4.349822
180500,2957312000,1.162862e+17,4.381427,4.342712
180600,2958950400,1.163507e+17,4.432140,4.345056
180700,2960588800,1.164151e+17,4.427638,4.345303
180800,2962227200,1.164795e+17,4.386543,4.341551
180900,2963865600,1.165439e+17,4.395581,4.343122
181000,2965504000,1.166084e+17,4.381692,4.343018
181100,2967142400,1.166728e+17,4.413445,4.343459
181200,2968780800,1.167372e+17,4.402181,4.343890
181300,2970419200,1.168016e+17,4.383343,4.342051
181400,2972057600,1.168661e+17,4.405238,4.343916
181500,2973696000,1.169305e+17,4.377470,4.340254
181600,2975334400,1.169949e+17,4.415965,4.344691
181700,2976972800,1.170593e+17,4.405328,4.346178
181800,2978611200,1.171238e+17,4.408400,4.343386
181900,2980249600,1.171882e+17,4.431101,4.341824
182000,2981888000,1.172526e+17,4.400051,4.339451
182100,2983526400,1.173170e+17,4.427773,4.338359
182200,2985164800,1.173815e+17,4.414861,4.340733
182300,2986803200,1.174459e+17,4.454623,4.338695
182400,2988441600,1.175103e+17,4.397793,4.338630
182500,2990080000,1.175747e+17,4.369821,4.337121
182600,2991718400,1.176392e+17,4.421216,4.335950
182700,2993356800,1.177036e+17,4.394670,4.339368
182800,2994995200,1.177680e+17,4.410972,4.341368
182900,2996633600,1.178324e+17,4.353611,4.336911
183000,2998272000,1.178969e+17,4.364163,4.334063
183100,2999910400,1.179613e+17,4.370136,4.335308
183200,3001548800,1.180257e+17,4.424462,4.342558
183300,3003187200,1.180901e+17,4.441837,4.341333
183400,3004825600,1.181546e+17,4.412499,4.338439
183500,3006464000,1.182190e+17,4.384792,4.336726
183600,3008102400,1.182834e+17,4.384900,4.337019
183700,3009740800,1.183478e+17,4.340916,4.336459
183800,3011379200,1.184122e+17,4.397115,4.337078
183900,3013017600,1.184767e+17,4.368865,4.334409
184000,3014656000,1.185411e+17,4.374810,4.334139
184100,3016294400,1.186055e+17,4.406658,4.336164
184200,3017932800,1.186699e+17,4.433362,4.334506
184300,3019571200,1.187344e+17,4.360776,4.334264
184400,3021209600,1.187988e+17,4.371128,4.332329
184500,3022848000,1.188632e+17,4.390858,4.334347
184600,3024486400,1.189276e+17,4.442187,4.337002
184700,3026124800,1.189921e+17,4.377787,4.332246
184800,3027763200,1.190565e+17,4.379499,4.330454
184900,3029401600,1.191209e+17,4.378809,4.332381
185000,3031040000,1.191853e+17,4.368583,4.330699
185100,3032678400,1.192498e+17,4.381985,4.329615
185200,3034316800,1.193142e+17,4.404921,4.330757
185300,3035955200,1.193786e+17,4.377640,4.330402
185400,3037593600,1.194430e+17,4.376202,4.325878
185500,3039232000,1.195075e+17,4.387494,4.325978
185600,3040870400,1.195719e+17,4.398742,4.330015
185700,3042508800,1.196363e+17,4.369629,4.328027
185800,3044147200,1.197007e+17,4.384160,4.324631
185900,3045785600,1.197652e+17,4.389034,4.322887
186000,3047424000,1.198296e+17,4.385539,4.323654
186100,3049062400,1.198940e+17,4.367100,4.326204
186200,3050700800,1.199584e+17,4.408887,4.325979
186300,3052339200,1.200229e+17,4.377999,4.328630
186400,3053977600,1.200873e+17,4.378384,4.330380
186500,3055616000,1.201517e+17,4.421221,4.328833
186600,3057254400,1.202161e+17,4.384150,4.323937
186700,3058892800,1.202806e+17,4.379191,4.324911
186800,3060531200,1.203450e+17,4.352903,4.325500
186900,3062169600,1.204094e+17,4.387580,4.322950
187000,3063808000,1.204738e+17,4.426532,4.323184
187100,3065446400,1.205383e+17,4.401201,4.324289
187200,3067084800,1.206027e+17,4.373861,4.322952
187300,3068723200,1.206671e+17,4.370646,4.324019
187400,3070361600,1.207315e+17,4.384101,4.324929
187500,3072000000,1.207960e+17,4.353198,4.324322
187600,3073638400,1.208604e+17,4.411485,4.322197
187700,3075276800,1.209248e+17,4.394890,4.319557
187800,3076915200,1.209892e+17,4.334540,4.324043
187900,3078553600,1.210537e+17,4.377892,4.322135
188000,3080192000,1.211181e+17,4.375802,4.325090
188100,3081830400,1.211825e+17,4.396198,4.324139
188200,3083468800,1.212469e+17,4.368079,4.324245
188300,3085107200,1.213114e+17,4.387241,4.322331
188400,3086745600,1.213758e+17,4.396262,4.325896
188500,3088384000,1.214402e+17,4.407018,4.322044
188600,3090022400,1.215046e+17,4.357234,4.319681
188700,3091660800,1.215690e+17,4.382120,4.319120
188800,3093299200,1.216335e+17,4.350507,4.320985
188900,3094937600,1.216979e+17,4.351744,4.320096
189000,3096576000,1.217623e+17,4.432290,4.322272
189100,3098214400,1.218267e+17,4.360973,4.318823
189200,3099852800,1.218912e+17,4.382719,4.318192
189300,3101491200,1.219556e+17,4.386155,4.315498
189400,3103129600,1.220200e+17,4.364463,4.315684
189500,3104768000,1.220844e+17,4.354546,4.315373
189600,3106406400,1.221489e+17,4.355258,4.318911
189700,3108044800,1.222133e+17,4.379676,4.319097
189800,3109683200,1.222777e+17,4.347833,4.318715
189900,3111321600,1.223421e+17,4.324410,4.318434
190000,3112960000,1.224066e+17,4.390227,4.321650
190100,3114598400,1.224710e+17,4.401597,4.318051
190200,3116236800,1.225354e+17,4.378732,4.314923
190300,3117875200,1.225998e+17,4.416127,4.316665
190400,3119513600,1.226643e+17,4.371787,4.313947
190500,3121152000,1.227287e+17,4.383353,4.314516
190600,3122790400,1.227931e+17,4.402070,4.317442
190700,3124428800,1.228575e+17,4.354540,4.314529
190800,3126067200,1.229220e+17,4.375574,4.313591
190900,3127705600,1.229864e+17,4.389606,4.315531
191000,3129344000,1.230508e+17,4.395953,4.314125
191100,3130982400,1.231152e+17,4.370359,4.312244
191200,3132620800,1.231797e+17,4.358665,4.314851
191300,3134259200,1.232441e+17,4.380720,4.314935
191400,3135897600,1.233085e+17,4.407878,4.313883
191500,3137536000,1.233729e+17,4.388392,4.313224
191600,3139174400,1.234374e+17,4.377852,4.314117
191700,3140812800,1.235018e+17,4.370418,4.310044
191800,3142451200,1.235662e+17,4.345197,4.308523
191900,3144089600,1.236306e+17,4.360466,4.311560
192000,3145728000,1.236951e+17,4.422470,4.313062
192100,3147366400,1.237595e+17,4.390793,4.314926
192200,3149004800,1.238239e+17,4.426614,4.312034
192300,3150643200,1.238883e+17,4.388600,4.310408
192400,3152281600,1.239528e+17,4.359676,4.312357
192500,3153920000,1.240172e+17,4.331363,4.308184
192600,3155558400,1.240816e+17,4.361147,4.308915
192700,3157196800,1.241460e+17,4.371626,4.310586
192800,3158835200,1.242105e+17,4.353175,4.308253
192900,3160473600,1.242749e+17,4.519747,4.311437
193000,3162112000,1.243393e+17,4.405008,4.306464
193100,3163750400,1.244037e+17,4.355416,4.308342
193200,3165388800,1.244682e+17,4.370169,4.307480
193300,3167027200,1.245326e+17,4.347427,4.309548
193400,3168665600,1.245970e+17,4.373243,4.311972
193500,3170304000,1.246614e+17,4.431152,4.309523
193600,3171942400,1.247259e+17,4.419121,4.310654
193700,3173580800,1.247903e+17,4.360592,4.310610
193800,3175219200,1.248547e+17,4.374516,4.308735
193900,3176857600,1.249191e+17,4.347907,4.305020
194000,3178496000,1.249835e+17,4.367912,4.305224
194100,3180134400,1.250480e+17,4.402024,4.307743
194200,3181772800,1.251124e+17,4.360749,4.310220
194300,3183411200,1.251768e+17,4.402359,4.306957
194400,3185049600,1.252412e+17,4.334846,4.305878
194500,3186688000,1.253057e+17,4.352890,4.305708
194600,3188326400,1.253701e+17,4.361009,4.304798
194700,3189964800,1.254345e+17,4.363669,4.306269
194800,3191603200,1.254989e+17,4.363884,4.307136
194900,3193241600,1.255634e+17,4.409244,4.306650
195000,3194880000,1.256278e+17,4.391061,4.307697
195100,3196518400,1.256922e+17,4.342041,4.303359
195200,3198156800,1.257566e+17,4.357842,4.304141
195300,3199795200,1.258211e+17,4.331542,4.301626
195400,3201433600,1.258855e+17,4.386766,4.301785
195500,3203072000,1.259499e+17,4.372957,4.301628
195600,3204710400,1.260143e+17,4.368736,4.304344
195700,3206348800,1.260788e+17,4.343019,4.305160
195800,3207987200,1.261432e+17,4.343506,4.301530
195900,3209625600,1.262076e+17,4.363975,4.302238
196000,3211264000,1.262720e+17,4.358869,4.304192
196100,3212902400,1.263365e+17,4.354953,4.303371
196200,3214540800,1.264009e+17,4.340754,4.300589
196300,3216179200,1.264653e+17,4.344084,4.302283
196400,3217817600,1.265297e+17,4.325749,4.302202
196500,3219456000,1.265942e+17,4.346877,4.299065
196600,3221094400,1.266586e+17,4.336240,4.297810
196700,3222732800,1.267230e+17,4.355953,4.301200
196800,3224371200,1.267874e+17,4.344116,4.297930
196900,3226009600,1.268519e+17,4.362522,4.300457
197000,3227648000,1.269163e+17,4.375369,4.298317
197100,3229286400,1.269807e+17,4.367637,4.298529
197200,3230924800,1.270451e+17,4.345556,4.297362
197300,3232563200,1.271096e+17,4.353359,4.298877
197400,3234201600,1.271740e+17,4.351747,4.298484
197500,3235840000,1.272384e+17,4.350493,4.296630
197600,3237478400,1.273028e+17,4.352609,4.297809
197700,3239116800,1.273673e+17,4.324037,4.294625
197800,3240755200,1.274317e+17,4.347983,4.299006
197900,3242393600,1.274961e+17,4.389071,4.296872
198000,3244032000,1.275605e+17,4.349342,4.297514
198100,3245670400,1.276250e+17,4.343033,4.298478
198200,3247308800,1.276894e+17,4.329194,4.296424
198300,3248947200,1.277538e+17,4.315537,4.302677
198400,3250585600,1.278182e+17,4.343895,4.296855
198500,3252224000,1.278827e+17,4.388119,4.297860
198600,3253862400,1.279471e+17,4.360456,4.294742
198700,3255500800,1.280115e+17,4.339711,4.295188
198800,3257139200,1.280759e+17,4.347529,4.293300
198900,3258777600,1.281403e+17,4.352231,4.293829
199000,3260416000,1.282048e+17,4.351298,4.295552
199100,3262054400,1.282692e+17,4.341815,4.296067
199200,3263692800,1.283336e+17,4.372360,4.294442
199300,3265331200,1.283980e+17,4.376163,4.294550
199400,3266969600,1.284625e+17,4.346896,4.294278
199500,3268608000,1.285269e+17,4.358428,4.296301
199600,3270246400,1.285913e+17,4.374003,4.293926
199700,3271884800,1.286557e+17,4.328719,4.293055
199800,3273523200,1.287202e+17,4.341012,4.290737
199900,3275161600,1.287846e+17,4.361639,4.292948
200000,3276800000,1.288490e+17,4.379826,4.293848
200100,3278438400,1.289134e+17,4.339672,4.293917
200200,3280076800,1.289779e+17,4.352066,4.290029
200300,3281715200,1.290423e+17,4.347249,4.290297
200400,3283353600,1.291067e+17,4.342923,4.289242
200500,3284992000,1.291711e+17,4.339096,4.289789
200600,3286630400,1.292356e+17,4.340122,4.287702
200700,3288268800,1.293000e+17,4.357712,4.290004
200800,3289907200,1.293644e+17,4.375137,4.289709
200900,3291545600,1.294288e+17,4.387488,4.293492
201000,3293184000,1.294933e+17,4.343907,4.290422
201100,3294822400,1.295577e+17,4.344476,4.290186
201200,3296460800,1.296221e+17,4.362649,4.291868
201300,3298099200,1.296865e+17,4.339954,4.290579
201400,3299737600,1.297510e+17,4.341029,4.287527
201500,3301376000,1.298154e+17,4.364323,4.289620
201600,3303014400,1.298798e+17,4.344217,4.287651
201700,3304652800,1.299442e+17,4.340914,4.289484
201800,3306291200,1.300087e+17,4.332453,4.285877
201900,3307929600,1.300731e+17,4.377137,4.287339
202000,3309568000,1.301375e+17,4.377942,4.284994
202100,3311206400,1.302019e+17,4.376585,4.289356
202200,3312844800,1.302664e+17,4.492429,4.289798
202300,3314483200,1.303308e+17,4.367955,4.288988
202400,3316121600,1.303952e+17,4.346482,4.286618
202500,3317760000,1.304596e+17,4.348068,4.287444
202600,3319398400,1.305241e+17,4.325122,4.287300
202700,3321036800,1.305885e+17,4.383059,4.288717
202800,3322675200,1.306529e+17,4.359120,4.286829
202900,3324313600,1.307173e+17,4.349475,4.287838
203000,3325952000,1.307818e+17,4.325794,4.287624
203100,3327590400,1.308462e+17,4.383820,4.286694
203200,3329228800,1.309106e+17,4.362010,4.284884
203300,3330867200,1.309750e+17,4.353279,4.284859
203400,3332505600,1.310395e+17,4.349912,4.283543
203500,3334144000,1.311039e+17,4.335806,4.282285
203600,3335782400,1.311683e+17,4.324264,4.283448
203700,3337420800,1.312327e+17,4.341325,4.282286
203800,3339059200,1.312972e+17,4.338609,4.283375
203900,3340697600,1.313616e+17,4.315117,4.284401
204000,3342336000,1.314260e+17,4.372949,4.281525
204100,3343974400,1.314904e+17,4.327253,4.281331
204200,3345612800,1.315548e+17,4.333838,4.283419
204300,3347251200,1.316193e+17,4.331649,4.282512
204400,3348889600,1.316837e+17,4.334223,4.282126
204500,3350528000,1.317481e+17,4.357164,4.279505
204600,3352166400,1.318125e+17,4.320426,4.280905
204700,3353804800,1.318770e+17,4.371010,4.283983
204800,3355443200,1.319414e+17,4.366909,4.280043
204900,3357081600,1.320058e+17,4.360639,4.282698
205000,3358720000,1.320702e+17,4.363335,4.280302
205100,3360358400,1.321347e+17,4.418664,4.283915
205200,3361996800,1.321991e+17,4.363552,4.282836
205300,3363635200,1.322635e+17,4.332800,4.283120
205400,3365273600,1.323279e+17,4.349144,4.281734
205500,3366912000,1.323924e+17,4.294322,4.281843
205600,3368550400,1.324568e+17,4.334394,4.280368
205700,3370188800,1.325212e+17,4.347658,4.280590
205800,3371827200,1.325856e+17,4.390447,4.282174
205900,3373465600,1.326501e+17,4.374725,4.282590
206000,3375104000,1.327145e+17,4.433826,4.282874
206100,3376742400,1.327789e+17,4.361844,4.281606
206200,3378380800,1.328433e+17,4.320378,4.279123
206300,3380019200,1.329078e+17,4.346945,4.279078
206400,3381657600,1.329722e+17,4.302374,4.279650
206500,3383296000,1.330366e+17,4.307340,4.278228
206600,3384934400,1.331010e+17,4.350288,4.278717
206700,3386572800,1.331655e+17,4.339932,4.276725
206800,3388211200,1.332299e+17,4.340590,4.277964
206900,3389849600,1.332943e+17,4.355136,4.277758
207000,3391488000,1.333587e+17,4.324915,4.278828
207100,3393126400,1.334232e+17,4.345545,4.276104
207200,3394764800,1.334876e+17,4.315642,4.273990
207300,3396403200,1.335520e+17,4.305250,4.276652
207400,3398041600,1.336164e+17,4.285113,4.273879
207500,3399680000,1.336809e+17,4.305315,4.274956
207600,3401318400,1.337453e+17,4.323099,4.275665
207700,3402956800,1.338097e+17,4.365590,4.275344
207800,3404595200,1.338741e+17,4.322511,4.274324
207900,3406233600,1.339386e+17,4.298694,4.274690
208000,3407872000,1.340030e+17,4.327248,4.274846
208100,3409510400,1.340674e+17,4.307571,4.275131
208200,3411148800,1.341318e+17,4.304204,4.275410
208300,3412787200,1.341963e+17,4.343116,4.274400
208400,3414425600,1.342607e+17,4.323209,4.273890
208500,3416064000,1.343251e+17,4.311235,4.273524
208600,3417702400,1.343895e+17,4.296875,4.272437
208700,3419340800,1.344540e+17,4.325532,4.271196
208800,3420979200,1.345184e+17,4.307735,4.270306
208900,3422617600,1.345828e+17,4.291324,4.267539
209000,3424256000,1.346472e+17,4.348860,4.268127
209100,3425894400,1.347116e+17,4.285490,4.265771
209200,3427532800,1.347761e+17,4.281474,4.269142
209300,3429171200,1.348405e+17,4.287838,4.269936
209400,3430809600,1.349049e+17,4.311397,4.268745
209500,3432448000,1.349693e+17,4.315573,4.266255
209600,3434086400,1.350338e+17,4.301884,4.268559
209700,3435724800,1.350982e+17,4.302077,4.268078
209800,3437363200,1.351626e+17,4.302245,4.268051
209900,3439001600,1.352270e+17,4.299680,4.268434
210000,3440640000,1.352915e+17,4.296245,4.267764
210100,3442278400,1.353559e+17,4.288766,4.264710
210200,3443916800,1.354203e+17,4.277387,4.267414
210300,3445555200,1.354847e+17,4.309807,4.266952
210400,3447193600,1.355492e+17,4.306279,4.266964
210500,3448832000,1.356136e+17,4.307211,4.264673
210600,3450470400,1.356780e+17,4.338608,4.263082
210700,3452108800,1.357424e+17,4.364601,4.265054
210800,3453747200,1.358069e+17,4.299181,4.264437
210900,3455385600,1.358713e+17,4.297060,4.263692
211000,3457024000,1.359357e+17,4.284495,4.265675
211100,3458662400,1.360001e+17,4.322991,4.267358
211200,3460300800,1.360646e+17,4.309647,4.263128
211300,3461939200,1.361290e+17,4.266240,4.265279
211400,3463577600,1.361934e+17,4.298677,4.266349
211500,3465216000,1.362578e+17,4.304085,4.263562
211600,3466854400,1.363223e+17,4.277267,4.263770
211700,3468492800,1.363867e+17,4.301598,4.260750
211800,3470131200,1.364511e+17,4.268699,4.262367
211900,3471769600,1.365155e+17,4.287278,4.261010
212000,3473408000,1.365800e+17,4.342577,4.263637
212100,3475046400,1.366444e+17,4.283134,4.262811
212200,3476684800,1.367088e+17,4.252388,4.260273
212300,3478323200,1.367732e+17,4.313318,4.260108
212400,3479961600,1.368377e+17,4.279031,4.259503
212500,3481600000,1.369021e+17,4.313903,4.258923
212600,3483238400,1.369665e+17,4.314945,4.260667
212700,3484876800,1.370309e+17,4.313379,4.260181
212800,3486515200,1.370954e+17,4.277433,4.261197
212900,3488153600,1.371598e+17,4.294688,4.261389
213000,3489792000,1.372242e+17,4.298649,4.259757
213100,3491430400,1.372886e+17,4.284184,4.259116
213200,3493068800,1.373531e+17,4.297186,4.259367
213300,3494707200,1.374175e+17,4.318494,4.260336
213400,3496345600,1.374819e+17,4.299036,4.259733
213500,3497984000,1.375463e+17,4.293262,4.258240
213600,3499622400,1.376108e+17,4.303176,4.260868
213700,3501260800,1.376752e+17,4.297093,4.259655
213800,3502899200,1.377396e+17,4.323741,4.261176
213900,3504537600,1.378040e+17,4.275568,4.259026
214000,3506176000,1.378685e+17,4.317248,4.258820
214100,3507814400,1.379329e+17,4.305490,4.259307
214200,3509452800,1.379973e+17,4.277244,4.259502
214300,3511091200,1.380617e+17,4.290956,4.257282
214400,3512729600,1.381261e+17,4.308841,4.256863
214500,3514368000,1.381906e+17,4.303308,4.255212
214600,3516006400,1.382550e+17,4.321538,4.254368
214700,3517644800,1.383194e+17,4.319886,4.257093
214800,3519283200,1.383838e+17,4.302362,4.258473
214900,3520921600,1.384483e+17,4.324934,4.256656
215000,3522560000,1.385127e+17,4.298584,4.257461
215100,3524198400,1.385771e+17,4.281219,4.257000
215200,3525836800,1.386415e+17,4.273787,4.257149
215300,3527475200,1.387060e+17,4.297298,4.257942
215400,3529113600,1.387704e+17,4.293363,4.259093
215500,3530752000,1.388348e+17,4.286081,4.255341
215600,3532390400,1.388992e+17,4.336086,4.256684
215700,3534028800,1.389637e+17,4.286654,4.254450
215800,3535667200,1.390281e+17,4.348821,4.257835
215900,3537305600,1.390925e+17,4.289591,4.255835
216000,3538944000,1.391569e+17,4.274117,4.255854
216100,3540582400,1.392214e+17,4.314718,4.256093
216200,3542220800,1.392858e+17,4.299234,4.256185
216300,3543859200,1.393502e+17,4.297582,4.256872
216400,3545497600,1.394146e+17,4.260816,4.257558
216500,3547136000,1.394791e+17,4.306758,4.253884
216600,3548774400,1.395435e+17,4.297371,4.253690
216700,3550412800,1.396079e+17,4.290581,4.253117
216800,3552051200,1.396723e+17,4.376290,4.256483
216900,3553689600,1.397368e+17,4.281988,4.254004
217000,3555328000,1.398012e+17,4.282623,4.253499
217100,3556966400,1.398656e+17,4.273627,4.252814
