step,tokens_seen,cumulative_flops,train_loss,eval_loss
163500,2678784000,1.053341e+17,4.651072,4.581268
163600,2680422400,1.053985e+17,4.657942,4.580632
163700,2682060800,1.054629e+17,4.602705,4.575767
163800,2683699200,1.055273e+17,4.620430,4.574868
163900,2685337600,1.055918e+17,4.599009,4.577450
164000,2686976000,1.056562e+17,4.615368,4.578977
164100,2688614400,1.057206e+17,4.652769,4.575655
164200,2690252800,1.057850e+17,4.616908,4.576083
164300,2691891200,1.058495e+17,4.623379,4.574582
164400,2693529600,1.059139e+17,4.618784,4.575379
164500,2695168000,1.059783e+17,4.645939,4.572792
164600,2696806400,1.060427e+17,4.610923,4.573984
164700,2698444800,1.061072e+17,4.610450,4.578880
164800,2700083200,1.061716e+17,4.691968,4.575804
164900,2701721600,1.062360e+17,4.621692,4.574597
165000,2703360000,1.063004e+17,4.646718,4.573167
165100,2704998400,1.063649e+17,4.616488,4.573614
165200,2706636800,1.064293e+17,4.627362,4.572597
165300,2708275200,1.064937e+17,4.586416,4.570679
165400,2709913600,1.065581e+17,4.576537,4.572751
165500,2711552000,1.066226e+17,4.611632,4.571175
165600,2713190400,1.066870e+17,4.636472,4.570211
165700,2714828800,1.067514e+17,4.630061,4.569969
165800,2716467200,1.068158e+17,4.602915,4.573403
165900,2718105600,1.068803e+17,4.613575,4.572005
166000,2719744000,1.069447e+17,4.643683,4.567988
166100,2721382400,1.070091e+17,4.650884,4.571063
166200,2723020800,1.070735e+17,4.639009,4.567987
166300,2724659200,1.071380e+17,4.594406,4.566225
166400,2726297600,1.072024e+17,4.603028,4.565101
166500,2727936000,1.072668e+17,4.623566,4.565626
166600,2729574400,1.073312e+17,4.622540,4.567089
166700,2731212800,1.073957e+17,4.616827,4.567105
166800,2732851200,1.074601e+17,4.648814,4.563083
166900,2734489600,1.075245e+17,4.616722,4.563541
167000,2736128000,1.075889e+17,4.608730,4.563495
167100,2737766400,1.076534e+17,4.606727,4.564530
167200,2739404800,1.077178e+17,4.620371,4.561874
167300,2741043200,1.077822e+17,4.669498,4.561593
167400,2742681600,1.078466e+17,4.646316,4.564221
167500,2744320000,1.079111e+17,4.625167,4.562944
167600,2745958400,1.079755e+17,4.600582,4.565226
167700,2747596800,1.080399e+17,4.594139,4.562237
167800,2749235200,1.081043e+17,4.602430,4.561813
167900,2750873600,1.081688e+17,4.630161,4.562860
168000,2752512000,1.082332e+17,4.626784,4.563369
168100,2754150400,1.082976e+17,4.614254,4.562485
168200,2755788800,1.083620e+17,4.584021,4.562069
168300,2757427200,1.084264e+17,4.568336,4.559251
168400,2759065600,1.084909e+17,4.598048,4.557878
168500,2760704000,1.085553e+17,4.573307,4.561052
168600,2762342400,1.086197e+17,4.627699,4.561085
168700,2763980800,1.086841e+17,4.645221,4.559422
168800,2765619200,1.087486e+17,4.595854,4.559861
168900,2767257600,1.088130e+17,4.631591,4.558447
169000,2768896000,1.088774e+17,4.629107,4.558956
169100,2770534400,1.089418e+17,4.638556,4.558202
169200,2772172800,1.090063e+17,4.644119,4.557181
169300,2773811200,1.090707e+17,4.593808,4.557566
169400,2775449600,1.091351e+17,4.576811,4.557516
169500,2777088000,1.091995e+17,4.603601,4.555929
169600,2778726400,1.092640e+17,4.605811,4.554085
169700,2780364800,1.093284e+17,4.585552,4.557469
169800,2782003200,1.093928e+17,4.598264,4.555353
169900,2783641600,1.094572e+17,4.583618,4.555872
170000,2785280000,1.095217e+17,4.626248,4.554924
170100,2786918400,1.095861e+17,4.621316,4.554427
170200,2788556800,1.096505e+17,4.644998,4.556951
170300,2790195200,1.097149e+17,4.575714,4.554754
170400,2791833600,1.097794e+17,4.617151,4.554653
170500,2793472000,1.098438e+17,4.599133,4.553526
170600,2795110400,1.099082e+17,4.589262,4.556485
170700,2796748800,1.099726e+17,4.596252,4.551982
170800,2798387200,1.100371e+17,4.596608,4.553233
170900,2800025600,1.101015e+17,4.554698,4.552844
171000,2801664000,1.101659e+17,4.579214,4.547877
171100,2803302400,1.102303e+17,4.622159,4.546746
171200,2804940800,1.102948e+17,4.623845,4.549799
171300,2806579200,1.103592e+17,4.596305,4.548263
171400,2808217600,1.104236e+17,4.639716,4.546165
171500,2809856000,1.104880e+17,4.613715,4.548612
171600,2811494400,1.105525e+17,4.626916,4.549277
171700,2813132800,1.106169e+17,4.638907,4.550167
171800,2814771200,1.106813e+17,4.622834,4.549108
171900,2816409600,1.107457e+17,4.641070,4.550806
172000,2818048000,1.108102e+17,4.597733,4.547716
172100,2819686400,1.108746e+17,4.595191,4.548262
172200,2821324800,1.109390e+17,4.593910,4.545718
172300,2822963200,1.110034e+17,4.609371,4.546612
172400,2824601600,1.110679e+17,4.626520,4.547714
172500,2826240000,1.111323e+17,4.656960,4.551163
172600,2827878400,1.111967e+17,4.593474,4.545945
172700,2829516800,1.112611e+17,4.573694,4.547939
172800,2831155200,1.113256e+17,4.589657,4.552272
172900,2832793600,1.113900e+17,4.583325,4.548568
173000,2834432000,1.114544e+17,4.609039,4.544853
173100,2836070400,1.115188e+17,4.601259,4.547115
173200,2837708800,1.115833e+17,4.632565,4.545839
173300,2839347200,1.116477e+17,4.627249,4.545112
173400,2840985600,1.117121e+17,4.590797,4.547017
173500,2842624000,1.117765e+17,4.602967,4.545426
173600,2844262400,1.118409e+17,4.612720,4.542459
173700,2845900800,1.119054e+17,4.637773,4.541169
173800,2847539200,1.119698e+17,4.622908,4.544459
173900,2849177600,1.120342e+17,4.577473,4.541544
174000,2850816000,1.120986e+17,4.608407,4.542635
174100,2852454400,1.121631e+17,4.581600,4.542084
174200,2854092800,1.122275e+17,4.589080,4.540538
174300,2855731200,1.122919e+17,4.588421,4.540880
174400,2857369600,1.123563e+17,4.586008,4.541710
174500,2859008000,1.124208e+17,4.594570,4.540794
174600,2860646400,1.124852e+17,4.582815,4.540317
174700,2862284800,1.125496e+17,4.563744,4.541246
174800,2863923200,1.126140e+17,4.599081,4.542338
174900,2865561600,1.126785e+17,4.637217,4.542028
175000,2867200000,1.127429e+17,4.581735,4.539769
175100,2868838400,1.128073e+17,4.601815,4.540965
175200,2870476800,1.128717e+17,4.576506,4.539482
175300,2872115200,1.129362e+17,4.635839,4.541045
175400,2873753600,1.130006e+17,4.592072,4.539254
175500,2875392000,1.130650e+17,4.543074,4.538806
175600,2877030400,1.131294e+17,4.575851,4.538322
175700,2878668800,1.131939e+17,4.586576,4.539954
175800,2880307200,1.132583e+17,4.595275,4.541501
175900,2881945600,1.133227e+17,4.619662,4.542864
176000,2883584000,1.133871e+17,4.590176,4.539211
176100,2885222400,1.134516e+17,4.623174,4.540700
176200,2886860800,1.135160e+17,4.558619,4.540839
176300,2888499200,1.135804e+17,4.600699,4.538555
176400,2890137600,1.136448e+17,4.604847,4.537823
176500,2891776000,1.137093e+17,4.598758,4.537533
176600,2893414400,1.137737e+17,4.609610,4.537077
176700,2895052800,1.138381e+17,4.591229,4.535617
176800,2896691200,1.139025e+17,4.577980,4.536458
176900,2898329600,1.139670e+17,4.627271,4.536876
177000,2899968000,1.140314e+17,4.568599,4.537010
177100,2901606400,1.140958e+17,4.594934,4.535774
177200,2903244800,1.141602e+17,4.614868,4.535902
177300,2904883200,1.142247e+17,4.601979,4.535237
177400,2906521600,1.142891e+17,4.589610,4.530700
177500,2908160000,1.143535e+17,4.629573,4.531891
177600,2909798400,1.144179e+17,4.522923,4.530285
177700,2911436800,1.144824e+17,4.589009,4.530160
177800,2913075200,1.145468e+17,4.570901,4.528991
177900,2914713600,1.146112e+17,4.605192,4.528502
178000,2916352000,1.146756e+17,4.570922,4.528641
178100,2917990400,1.147401e+17,4.571403,4.528703
178200,2919628800,1.148045e+17,4.560929,4.528374
178300,2921267200,1.148689e+17,4.542928,4.528302
178400,2922905600,1.149333e+17,4.591134,4.526225
178500,2924544000,1.149977e+17,4.623996,4.529192
178600,2926182400,1.150622e+17,4.647808,4.527701
178700,2927820800,1.151266e+17,4.600845,4.529078
178800,2929459200,1.151910e+17,4.621246,4.529442
178900,2931097600,1.152554e+17,4.614528,4.531098
179000,2932736000,1.153199e+17,4.610720,4.530006
179100,2934374400,1.153843e+17,4.597690,4.526617
179200,2936012800,1.154487e+17,4.603662,4.527793
179300,2937651200,1.155131e+17,4.581134,4.529504
179400,2939289600,1.155776e+17,4.570635,4.529308
179500,2940928000,1.156420e+17,4.592009,4.526709
179600,2942566400,1.157064e+17,4.564207,4.527688
179700,2944204800,1.157708e+17,4.552238,4.526349
179800,2945843200,1.158353e+17,4.567121,4.525422
179900,2947481600,1.158997e+17,4.605964,4.527290
180000,2949120000,1.159641e+17,4.544645,4.526623
180100,2950758400,1.160285e+17,4.574295,4.525618
180200,2952396800,1.160930e+17,4.574357,4.526831
180300,2954035200,1.161574e+17,4.589716,4.527997
180400,2955673600,1.162218e+17,4.615867,4.529324
180500,2957312000,1.162862e+17,4.560399,4.524833
180600,2958950400,1.163507e+17,4.623951,4.522151
180700,2960588800,1.164151e+17,4.619153,4.524262
180800,2962227200,1.164795e+17,4.564951,4.522495
180900,2963865600,1.165439e+17,4.589298,4.523277
181000,2965504000,1.166084e+17,4.571169,4.521927
181100,2967142400,1.166728e+17,4.605632,4.523455
181200,2968780800,1.167372e+17,4.583218,4.520601
181300,2970419200,1.168016e+17,4.570048,4.521475
181400,2972057600,1.168661e+17,4.592083,4.520541
181500,2973696000,1.169305e+17,4.573760,4.518039
181600,2975334400,1.169949e+17,4.598220,4.521694
181700,2976972800,1.170593e+17,4.605041,4.523709
181800,2978611200,1.171238e+17,4.606921,4.520558
181900,2980249600,1.171882e+17,4.617713,4.516302
182000,2981888000,1.172526e+17,4.592729,4.515542
182100,2983526400,1.173170e+17,4.611795,4.516347
182200,2985164800,1.173815e+17,4.605281,4.514056
182300,2986803200,1.174459e+17,4.643024,4.514246
182400,2988441600,1.175103e+17,4.584828,4.515440
182500,2990080000,1.175747e+17,4.552254,4.515554
182600,2991718400,1.176392e+17,4.617785,4.518327
182700,2993356800,1.177036e+17,4.569782,4.517000
182800,2994995200,1.177680e+17,4.610913,4.517332
182900,2996633600,1.178324e+17,4.547008,4.516334
183000,2998272000,1.178969e+17,4.554760,4.513827
183100,2999910400,1.179613e+17,4.556282,4.515225
183200,3001548800,1.180257e+17,4.598009,4.516943
183300,3003187200,1.180901e+17,4.633705,4.517766
183400,3004825600,1.181546e+17,4.608408,4.518112
183500,3006464000,1.182190e+17,4.574561,4.517559
183600,3008102400,1.182834e+17,4.556909,4.516559
183700,3009740800,1.183478e+17,4.518322,4.517126
183800,3011379200,1.184122e+17,4.573770,4.516867
183900,3013017600,1.184767e+17,4.549362,4.515641
184000,3014656000,1.185411e+17,4.553396,4.515269
184100,3016294400,1.186055e+17,4.594956,4.516213
184200,3017932800,1.186699e+17,4.616710,4.511888
184300,3019571200,1.187344e+17,4.545248,4.512068
184400,3021209600,1.187988e+17,4.562229,4.509461
184500,3022848000,1.188632e+17,4.589274,4.511407
184600,3024486400,1.189276e+17,4.626297,4.514269
184700,3026124800,1.189921e+17,4.562259,4.510942
184800,3027763200,1.190565e+17,4.579928,4.510958
184900,3029401600,1.191209e+17,4.562132,4.511648
185000,3031040000,1.191853e+17,4.560843,4.509540
185100,3032678400,1.192498e+17,4.559735,4.509112
185200,3034316800,1.193142e+17,4.590986,4.508473
185300,3035955200,1.193786e+17,4.561253,4.508097
185400,3037593600,1.194430e+17,4.561645,4.506567
185500,3039232000,1.195075e+17,4.566166,4.507542
185600,3040870400,1.195719e+17,4.581920,4.507572
185700,3042508800,1.196363e+17,4.553029,4.507173
185800,3044147200,1.197007e+17,4.575634,4.509725
185900,3045785600,1.197652e+17,4.572366,4.506997
186000,3047424000,1.198296e+17,4.580405,4.507884
186100,3049062400,1.198940e+17,4.552243,4.508233
186200,3050700800,1.199584e+17,4.597668,4.506712
186300,3052339200,1.200229e+17,4.576680,4.507330
186400,3053977600,1.200873e+17,4.567322,4.505155
186500,3055616000,1.201517e+17,4.609015,4.508595
186600,3057254400,1.202161e+17,4.567170,4.504922
186700,3058892800,1.202806e+17,4.571351,4.505643
186800,3060531200,1.203450e+17,4.535137,4.504448
186900,3062169600,1.204094e+17,4.570273,4.505458
187000,3063808000,1.204738e+17,4.614372,4.504441
187100,3065446400,1.205383e+17,4.585529,4.502297
187200,3067084800,1.206027e+17,4.559377,4.503034
187300,3068723200,1.206671e+17,4.559757,4.502909
187400,3070361600,1.207315e+17,4.578689,4.508351
187500,3072000000,1.207960e+17,4.531621,4.502869
187600,3073638400,1.208604e+17,4.602602,4.499792
187700,3075276800,1.209248e+17,4.587709,4.500291
187800,3076915200,1.209892e+17,4.528454,4.504608
187900,3078553600,1.210537e+17,4.559461,4.500559
188000,3080192000,1.211181e+17,4.578258,4.499984
188100,3081830400,1.211825e+17,4.584898,4.501604
188200,3083468800,1.212469e+17,4.554935,4.499494
188300,3085107200,1.213114e+17,4.572099,4.497278
188400,3086745600,1.213758e+17,4.584115,4.498209
188500,3088384000,1.214402e+17,4.589523,4.495137
188600,3090022400,1.215046e+17,4.554659,4.498383
188700,3091660800,1.215690e+17,4.582012,4.496354
188800,3093299200,1.216335e+17,4.534787,4.500079
188900,3094937600,1.216979e+17,4.541694,4.499314
189000,3096576000,1.217623e+17,4.616755,4.500625
189100,3098214400,1.218267e+17,4.529003,4.501684
189200,3099852800,1.218912e+17,4.556423,4.499607
189300,3101491200,1.219556e+17,4.582662,4.498705
189400,3103129600,1.220200e+17,4.553110,4.499829
189500,3104768000,1.220844e+17,4.543973,4.499793
189600,3106406400,1.221489e+17,4.540100,4.500352
189700,3108044800,1.222133e+17,4.585063,4.499574
189800,3109683200,1.222777e+17,4.534669,4.500523
189900,3111321600,1.223421e+17,4.509446,4.499529
190000,3112960000,1.224066e+17,4.583647,4.499508
190100,3114598400,1.224710e+17,4.575636,4.499341
190200,3116236800,1.225354e+17,4.567678,4.494905
190300,3117875200,1.225998e+17,4.623073,4.494905
190400,3119513600,1.226643e+17,4.564671,4.495074
190500,3121152000,1.227287e+17,4.563741,4.494717
190600,3122790400,1.227931e+17,4.586071,4.495550
190700,3124428800,1.228575e+17,4.552409,4.494936
190800,3126067200,1.229220e+17,4.556723,4.494636
190900,3127705600,1.229864e+17,4.578230,4.496097
191000,3129344000,1.230508e+17,4.593094,4.492965
191100,3130982400,1.231152e+17,4.563959,4.494648
191200,3132620800,1.231797e+17,4.539381,4.495200
191300,3134259200,1.232441e+17,4.577603,4.497952
191400,3135897600,1.233085e+17,4.612045,4.495189
191500,3137536000,1.233729e+17,4.583697,4.496347
191600,3139174400,1.234374e+17,4.565482,4.496414
191700,3140812800,1.235018e+17,4.555868,4.495612
191800,3142451200,1.235662e+17,4.550431,4.492926
191900,3144089600,1.236306e+17,4.550652,4.492587
192000,3145728000,1.236951e+17,4.613232,4.494527
192100,3147366400,1.237595e+17,4.590744,4.497383
192200,3149004800,1.238239e+17,4.629488,4.491625
192300,3150643200,1.238883e+17,4.575401,4.490620
192400,3152281600,1.239528e+17,4.565695,4.493472
192500,3153920000,1.240172e+17,4.525068,4.489430
192600,3155558400,1.240816e+17,4.548453,4.492137
192700,3157196800,1.241460e+17,4.560937,4.491701
192800,3158835200,1.242105e+17,4.538011,4.489593
192900,3160473600,1.242749e+17,4.714048,4.493686
193000,3162112000,1.243393e+17,4.590962,4.493600
193100,3163750400,1.244037e+17,4.545750,4.491181
193200,3165388800,1.244682e+17,4.565902,4.492062
193300,3167027200,1.245326e+17,4.545797,4.491838
193400,3168665600,1.245970e+17,4.556201,4.491104
193500,3170304000,1.246614e+17,4.629096,4.488805
193600,3171942400,1.247259e+17,4.604527,4.490191
193700,3173580800,1.247903e+17,4.545120,4.491089
193800,3175219200,1.248547e+17,4.564759,4.490807
193900,3176857600,1.249191e+17,4.533517,4.487869
194000,3178496000,1.249835e+17,4.554611,4.489370
194100,3180134400,1.250480e+17,4.594089,4.489204
194200,3181772800,1.251124e+17,4.553060,4.489498
194300,3183411200,1.251768e+17,4.580124,4.488686
194400,3185049600,1.252412e+17,4.525218,4.487575
194500,3186688000,1.253057e+17,4.537392,4.488146
194600,3188326400,1.253701e+17,4.560828,4.486810
194700,3189964800,1.254345e+17,4.549335,4.488142
194800,3191603200,1.254989e+17,4.556561,4.493138
194900,3193241600,1.255634e+17,4.599736,4.488403
195000,3194880000,1.256278e+17,4.562697,4.488423
195100,3196518400,1.256922e+17,4.531943,4.487307
195200,3198156800,1.257566e+17,4.551646,4.484895
195300,3199795200,1.258211e+17,4.524389,4.485789
195400,3201433600,1.258855e+17,4.587591,4.484189
195500,3203072000,1.259499e+17,4.569410,4.482677
195600,3204710400,1.260143e+17,4.557232,4.486050
195700,3206348800,1.260788e+17,4.550089,4.484146
195800,3207987200,1.261432e+17,4.550752,4.484530
195900,3209625600,1.262076e+17,4.540961,4.482980
196000,3211264000,1.262720e+17,4.546033,4.483809
196100,3212902400,1.263365e+17,4.537172,4.483966
196200,3214540800,1.264009e+17,4.524897,4.481367
196300,3216179200,1.264653e+17,4.522025,4.484268
196400,3217817600,1.265297e+17,4.525510,4.484624
196500,3219456000,1.265942e+17,4.545487,4.482681
196600,3221094400,1.266586e+17,4.532864,4.482446
196700,3222732800,1.267230e+17,4.545844,4.484473
196800,3224371200,1.267874e+17,4.530052,4.483481
196900,3226009600,1.268519e+17,4.545702,4.485447
197000,3227648000,1.269163e+17,4.571278,4.481483
197100,3229286400,1.269807e+17,4.554966,4.482070
197200,3230924800,1.270451e+17,4.541788,4.483225
197300,3232563200,1.271096e+17,4.543053,4.479717
197400,3234201600,1.271740e+17,4.546978,4.481481
197500,3235840000,1.272384e+17,4.539621,4.482444
197600,3237478400,1.273028e+17,4.542399,4.479656
197700,3239116800,1.273673e+17,4.505545,4.479232
197800,3240755200,1.274317e+17,4.537072,4.480110
197900,3242393600,1.274961e+17,4.583066,4.479445
198000,3244032000,1.275605e+17,4.533494,4.479524
198100,3245670400,1.276250e+17,4.530496,4.479759
198200,3247308800,1.276894e+17,4.518415,4.478022
198300,3248947200,1.277538e+17,4.504472,4.481080
198400,3250585600,1.278182e+17,4.531288,4.477667
198500,3252224000,1.278827e+17,4.573877,4.479569
198600,3253862400,1.279471e+17,4.546283,4.477713
198700,3255500800,1.280115e+17,4.528732,4.477645
198800,3257139200,1.280759e+17,4.537162,4.478875
198900,3258777600,1.281403e+17,4.538349,4.476473
199000,3260416000,1.282048e+17,4.544119,4.478435
199100,3262054400,1.282692e+17,4.518248,4.476482
199200,3263692800,1.283336e+17,4.550158,4.477114
199300,3265331200,1.283980e+17,4.552865,4.476926
199400,3266969600,1.284625e+17,4.526263,4.475461
199500,3268608000,1.285269e+17,4.566612,4.474990
199600,3270246400,1.285913e+17,4.557998,4.475663
199700,3271884800,1.286557e+17,4.512744,4.475400
199800,3273523200,1.287202e+17,4.526404,4.475002
199900,3275161600,1.287846e+17,4.548096,4.474081
200000,3276800000,1.288490e+17,4.572258,4.475233
200100,3278438400,1.289134e+17,4.513428,4.474000
200200,3280076800,1.289779e+17,4.538972,4.473990
200300,3281715200,1.290423e+17,4.528938,4.473675
200400,3283353600,1.291067e+17,4.531406,4.472499
200500,3284992000,1.291711e+17,4.526179,4.472674
200600,3286630400,1.292356e+17,4.526675,4.472166
200700,3288268800,1.293000e+17,4.544516,4.473228
200800,3289907200,1.293644e+17,4.569088,4.471531
200900,3291545600,1.294288e+17,4.582881,4.472226
201000,3293184000,1.294933e+17,4.536524,4.471401
201100,3294822400,1.295577e+17,4.538273,4.471589
201200,3296460800,1.296221e+17,4.549007,4.471079
201300,3298099200,1.296865e+17,4.541412,4.473485
201400,3299737600,1.297510e+17,4.529830,4.469209
201500,3301376000,1.298154e+17,4.565203,4.470863
201600,3303014400,1.298798e+17,4.535034,4.470685
201700,3304652800,1.299442e+17,4.527386,4.471337
201800,3306291200,1.300087e+17,4.528041,4.469560
201900,3307929600,1.300731e+17,4.570545,4.469921
202000,3309568000,1.301375e+17,4.569753,4.471260
202100,3311206400,1.302019e+17,4.578579,4.470894
202200,3312844800,1.302664e+17,4.691820,4.470874
202300,3314483200,1.303308e+17,4.553661,4.468666
202400,3316121600,1.303952e+17,4.546408,4.468433
202500,3317760000,1.304596e+17,4.536723,4.469825
202600,3319398400,1.305241e+17,4.522204,4.468397
202700,3321036800,1.305885e+17,4.581388,4.468754
202800,3322675200,1.306529e+17,4.556694,4.465772
202900,3324313600,1.307173e+17,4.539057,4.468958
203000,3325952000,1.307818e+17,4.534659,4.467143
203100,3327590400,1.308462e+17,4.564004,4.467164
203200,3329228800,1.309106e+17,4.543818,4.467330
203300,3330867200,1.309750e+17,4.534313,4.464852
203400,3332505600,1.310395e+17,4.537769,4.464720
203500,3334144000,1.311039e+17,4.524354,4.464795
203600,3335782400,1.311683e+17,4.511221,4.463608
203700,3337420800,1.312327e+17,4.527098,4.464461
203800,3339059200,1.312972e+17,4.517277,4.465910
203900,3340697600,1.313616e+17,4.503449,4.465639
204000,3342336000,1.314260e+17,4.554772,4.466321
204100,3343974400,1.314904e+17,4.519892,4.466055
204200,3345612800,1.315548e+17,4.523080,4.465324
204300,3347251200,1.316193e+17,4.526309,4.464097
204400,3348889600,1.316837e+17,4.527992,4.461790
204500,3350528000,1.317481e+17,4.533023,4.462867
204600,3352166400,1.318125e+17,4.503841,4.464302
204700,3353804800,1.318770e+17,4.558258,4.464684
204800,3355443200,1.319414e+17,4.556331,4.461717
204900,3357081600,1.320058e+17,4.561370,4.465928
205000,3358720000,1.320702e+17,4.556352,4.464084
205100,3360358400,1.321347e+17,4.597705,4.465431
205200,3361996800,1.321991e+17,4.551357,4.463909
205300,3363635200,1.322635e+17,4.518383,4.466664
205400,3365273600,1.323279e+17,4.541196,4.462657
205500,3366912000,1.323924e+17,4.478052,4.462450
205600,3368550400,1.324568e+17,4.517870,4.463588
205700,3370188800,1.325212e+17,4.537509,4.463554
205800,3371827200,1.325856e+17,4.588922,4.465059
205900,3373465600,1.326501e+17,4.563763,4.464906
206000,3375104000,1.327145e+17,4.628445,4.463270
206100,3376742400,1.327789e+17,4.571324,4.462941
206200,3378380800,1.328433e+17,4.513131,4.463636
206300,3380019200,1.329078e+17,4.539241,4.462171
206400,3381657600,1.329722e+17,4.489478,4.461984
206500,3383296000,1.330366e+17,4.490882,4.460681
206600,3384934400,1.331010e+17,4.534282,4.461231
206700,3386572800,1.331655e+17,4.528171,4.460616
206800,3388211200,1.332299e+17,4.533695,4.460475
206900,3389849600,1.332943e+17,4.539299,4.460469
207000,3391488000,1.333587e+17,4.513544,4.461702
207100,3393126400,1.334232e+17,4.525409,4.459901
207200,3394764800,1.334876e+17,4.504837,4.457824
207300,3396403200,1.335520e+17,4.496442,4.459101
207400,3398041600,1.336164e+17,4.463295,4.458220
207500,3399680000,1.336809e+17,4.487091,4.454767
207600,3401318400,1.337453e+17,4.513103,4.456914
207700,3402956800,1.338097e+17,4.547169,4.454974
207800,3404595200,1.338741e+17,4.510466,4.454877
207900,3406233600,1.339386e+17,4.480921,4.454086
208000,3407872000,1.340030e+17,4.528097,4.455698
208100,3409510400,1.340674e+17,4.512138,4.452498
208200,3411148800,1.341318e+17,4.507308,4.453446
208300,3412787200,1.341963e+17,4.536102,4.452833
208400,3414425600,1.342607e+17,4.508492,4.453453
208500,3416064000,1.343251e+17,4.493536,4.452528
208600,3417702400,1.343895e+17,4.486660,4.453736
208700,3419340800,1.344540e+17,4.523196,4.452474
208800,3420979200,1.345184e+17,4.492457,4.451614
208900,3422617600,1.345828e+17,4.478755,4.449396
209000,3424256000,1.346472e+17,4.533597,4.451175
209100,3425894400,1.347116e+17,4.478779,4.451574
209200,3427532800,1.347761e+17,4.479743,4.452230
209300,3429171200,1.348405e+17,4.481314,4.451607
209400,3430809600,1.349049e+17,4.495432,4.450304
209500,3432448000,1.349693e+17,4.498038,4.449660
209600,3434086400,1.350338e+17,4.483464,4.449759
209700,3435724800,1.350982e+17,4.490933,4.451523
209800,3437363200,1.351626e+17,4.498412,4.450328
209900,3439001600,1.352270e+17,4.485232,4.451453
210000,3440640000,1.352915e+17,4.476891,4.448830
210100,3442278400,1.353559e+17,4.468928,4.449314
210200,3443916800,1.354203e+17,4.463128,4.451424
210300,3445555200,1.354847e+17,4.493136,4.450334
210400,3447193600,1.355492e+17,4.489115,4.450470
210500,3448832000,1.356136e+17,4.493382,4.449073
210600,3450470400,1.356780e+17,4.530990,4.448622
210700,3452108800,1.357424e+17,4.553839,4.448816
210800,3453747200,1.358069e+17,4.494746,4.448690
210900,3455385600,1.358713e+17,4.490744,4.447828
211000,3457024000,1.359357e+17,4.467627,4.447131
211100,3458662400,1.360001e+17,4.514133,4.450993
211200,3460300800,1.360646e+17,4.489192,4.445590
211300,3461939200,1.361290e+17,4.437107,4.447889
211400,3463577600,1.361934e+17,4.484111,4.447016
211500,3465216000,1.362578e+17,4.486971,4.447030
211600,3466854400,1.363223e+17,4.459090,4.445883
211700,3468492800,1.363867e+17,4.499427,4.446511
211800,3470131200,1.364511e+17,4.442219,4.445035
211900,3471769600,1.365155e+17,4.472658,4.443763
212000,3473408000,1.365800e+17,4.533605,4.445857
212100,3475046400,1.366444e+17,4.462711,4.444571
212200,3476684800,1.367088e+17,4.445199,4.443756
212300,3478323200,1.367732e+17,4.490283,4.442533
212400,3479961600,1.368377e+17,4.454824,4.443100
212500,3481600000,1.369021e+17,4.501519,4.440370
212600,3483238400,1.369665e+17,4.504009,4.440201
212700,3484876800,1.370309e+17,4.506621,4.441752
212800,3486515200,1.370954e+17,4.479958,4.440414
212900,3488153600,1.371598e+17,4.483487,4.440204
213000,3489792000,1.372242e+17,4.485514,4.440585
213100,3491430400,1.372886e+17,4.484469,4.441914
213200,3493068800,1.373531e+17,4.487538,4.439885
213300,3494707200,1.374175e+17,4.514338,4.442679
213400,3496345600,1.374819e+17,4.498990,4.439511
213500,3497984000,1.375463e+17,4.487035,4.439342
213600,3499622400,1.376108e+17,4.505903,4.440716
213700,3501260800,1.376752e+17,4.491102,4.440039
213800,3502899200,1.377396e+17,4.520932,4.438807
213900,3504537600,1.378040e+17,4.462670,4.439055
214000,3506176000,1.378685e+17,4.512245,4.437210
214100,3507814400,1.379329e+17,4.490127,4.437289
214200,3509452800,1.379973e+17,4.455794,4.439500
214300,3511091200,1.380617e+17,4.480750,4.436762
214400,3512729600,1.381261e+17,4.495895,4.436208
214500,3514368000,1.381906e+17,4.491303,4.437099
214600,3516006400,1.382550e+17,4.510736,4.437500
214700,3517644800,1.383194e+17,4.513412,4.438045
214800,3519283200,1.383838e+17,4.485211,4.438274
214900,3520921600,1.384483e+17,4.519059,4.438296
215000,3522560000,1.385127e+17,4.491633,4.435816
215100,3524198400,1.385771e+17,4.470830,4.435930
215200,3525836800,1.386415e+17,4.456880,4.436469
215300,3527475200,1.387060e+17,4.488417,4.437455
215400,3529113600,1.387704e+17,4.460730,4.438167
215500,3530752000,1.388348e+17,4.457897,4.435666
215600,3532390400,1.388992e+17,4.533581,4.437515
215700,3534028800,1.389637e+17,4.473452,4.438058
215800,3535667200,1.390281e+17,4.538402,4.438256
215900,3537305600,1.390925e+17,4.451225,4.437011
216000,3538944000,1.391569e+17,4.474966,4.437708
216100,3540582400,1.392214e+17,4.495979,4.437711
216200,3542220800,1.392858e+17,4.482350,4.438172
216300,3543859200,1.393502e+17,4.488007,4.439315
216400,3545497600,1.394146e+17,4.460169,4.439546
216500,3547136000,1.394791e+17,4.498921,4.436722
216600,3548774400,1.395435e+17,4.475620,4.436508
216700,3550412800,1.396079e+17,4.473032,4.436105
216800,3552051200,1.396723e+17,4.546748,4.437628
216900,3553689600,1.397368e+17,4.458974,4.437756
217000,3555328000,1.398012e+17,4.460681,4.436954
217100,3556966400,1.398656e+17,4.453341,4.436818
